id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
177,73,Motorcycle Plt,1,recon,1,platoon,3,infantry,1939,1,1944,12,0,0,89,1,89,1,89,1,89,1,0,0,0,0,0,0,0,0,0,0,0,0
178,73,Mtrcycle MG Plt,1,recon,1,platoon,3,infantry,1939,1,1943,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
179,73,Motorcycle Co,1,recon,2,company,3,infantry,1939,1,1944,12,0,0,89,1,1177,1,1177,1,1177,1,1178,1,0,0,0,0,0,0,0,0,0,0
181,73,Mot Mortar Sec,2,dedicated artillery,1,platoon,5,*AI*,1930,1,1944,12,0,0,21,1,21,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,73,Mot HMG Section,0,average,1,platoon,5,*AI*,1930,1,1945,12,0,0,23,1,23,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,73,Mot FlaK Sec,0,average,1,platoon,5,*AI*,1941,1,1944,12,0,0,68,1,68,1,12,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0
184,73,Mot Cav HW Grp,1,recon,2,company,5,*AI*,1941,1,1941,12,0,0,112,1,1085,1,1016,1,1182,1,1183,1,0,0,0,0,0,0,0,0,0,0
185,73,Mot Cav HW Grp,1,recon,2,company,5,*AI*,1942,1,1942,12,0,0,112,1,1085,1,1015,1,1182,1,1183,1,0,0,0,0,0,0,0,0,0,0
186,73,Mot Cav HW Grp,1,recon,2,company,5,*AI*,1943,1,1944,12,0,0,112,1,1085,1,1015,1,1182,1,1183,1,1018,1,0,0,0,0,0,0,0,0
199,90,Mike Amos,0,average,0,section,5,*AI*,1930,1,1930,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
