id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
86,89,Sapper Section,14,engineers,0,infantry,0,default,1943,7,1949,0,1,10,0,24,9,90,0,0,0,n/a,0,9,0,0,0,0,237,50,0,0,0,84,0,4,242,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8908,8908,0,0,0
87,89,Gurkha Rifles,17,elite infantry,0,infantry,0,default,1941,1,1949,0,1,10,0,21,10,70,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,98,50,0,228,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8901,8901,0,0,0
88,89,Platoon Leader,291,platoon HQ,9,C&C,0,default,1943,7,1949,0,1,7,0,20,9,90,0,0,0,n/a,0,9,0,0,0,0,242,40,0,0,0,90,0,4,98,50,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7746,1004,0,0,0
89,89,Platoon Leader,291,platoon HQ,9,C&C,0,default,1942,6,1943,0,1,7,0,24,9,90,0,0,0,n/a,0,9,0,0,0,0,242,40,0,0,0,134,0,30,97,50,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7746,1004,0,0,0
90,89,Platoon Leader,291,platoon HQ,9,C&C,0,default,1930,1,1942,0,1,7,0,15,9,90,0,0,0,n/a,0,9,0,0,0,0,242,40,0,0,0,87,6,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7746,1004,0,0,0
91,89,Hurricane IIB,306,fighter-bomber,11,air force,0,default,1942,6,1944,0,2,1,0,50,5,90,0,4,1,n/a,0,9,0,255,0,0,162,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8914,8914,915,0,0
92,89,Spitfire VIII,306,fighter-bomber,11,air force,0,default,1944,10,1946,0,2,1,0,73,6,90,0,4,1,n/a,0,9,0,255,0,0,166,15,2,0,0,164,15,2,181,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8915,8915,922,0,0
93,89,Spitfire XIV,306,fighter-bomber,11,air force,0,default,1945,8,1949,0,2,1,0,73,6,90,0,4,1,n/a,0,9,0,255,0,0,166,15,2,0,0,164,15,2,181,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8915,8915,922,0,0
94,89,Hurricane IIC,306,fighter-bomber,11,air force,0,default,1942,6,1944,0,2,1,0,59,5,90,0,4,1,n/a,0,9,0,255,0,0,166,15,4,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8914,8914,915,0,0
95,89,Tempest II,306,fighter-bomber,11,air force,0,default,1943,3,1949,0,3,1,0,59,6,90,0,4,1,n/a,0,9,0,255,0,0,166,15,4,0,0,174,4,0,174,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8917,8917,527,0,0
96,89,Command Post,333,gun emplacement,13,fortification,0,default,1930,1,1949,0,5,20,1,138,0,90,0,0,0,n/a,0,9,0,255,0,0,242,50,0,0,0,87,7,0,111,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803,0,648,0,0
97,89,Bunker,332,fort,13,fortification,0,default,1939,1,1949,0,2,10,3,62,0,90,0,0,5,n/a,0,6,0,255,0,0,242,50,0,0,0,118,90,0,118,90,0,97,50,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,0,0,0,0,0,0,0,120,0,682,0,0
98,89,Pillbox,332,fort,13,fortification,0,default,1939,1,1942,0,2,10,3,134,0,90,0,4,5,n/a,0,6,0,255,0,0,20,0,80,0,0,229,90,0,118,90,0,216,40,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,70,15,15,15,0,15,15,0,9905,0,687,0,0
99,89,Pillbox,332,fort,13,fortification,0,default,1942,5,1943,0,2,10,3,139,0,90,0,4,5,n/a,0,6,0,255,0,0,29,0,80,0,20,118,90,0,118,90,0,216,40,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,70,15,15,15,0,15,15,0,9905,0,685,0,0
100,89,LCA,321,landing barge,12,navy,0,default,1942,8,1949,0,5,3,6,51,0,90,0,1,1,n/a,0,9,226,255,8,0,140,60,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,17,15,15,0,0,22,0,30,22,0,30,0,8346,8346,237,0,0
101,89,LCT(R),203,SP rocket launcher,4,artillery,0,default,1943,7,1949,0,6,9,8,132,0,92,0,2,1,n/a,0,12,0,255,7,0,109,24,0,0,0,109,24,0,109,24,0,109,24,0,0,0,0,0,0,0,0,0,30,20,20,33,20,20,10,0,0,0,0,0,0,0,66,8334,8334,241,0,0
102,89,LCG(M)(1)25pdr,323,landing craft gunboat,12,navy,0,default,1943,7,1949,0,6,31,10,110,0,90,0,4,2,n/a,0,6,0,255,9,0,63,50,0,0,0,63,50,0,147,100,0,147,100,0,0,0,0,0,0,0,0,0,38,29,29,55,50,40,10,0,0,0,0,0,0,0,0,9999,9999,640,0,0
103,89,LCG(M)(1)17pdr,323,landing craft gunboat,12,navy,0,default,1944,6,1949,0,6,31,10,255,0,90,0,4,7,n/a,0,5,0,255,9,0,38,20,40,0,0,38,20,40,147,100,0,147,100,0,0,0,0,0,0,0,0,0,40,30,30,55,50,40,10,0,0,0,0,0,0,0,0,9999,9999,640,0,0
104,89,Bofors Portee,237,AA gun truck,6,anti-air,0,default,1942,2,1949,0,3,8,3,62,31,80,0,4,3,n/a,0,8,0,226,0,0,17,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,20,0,0,0,9934,9934,925,0,0
105,89,Crusader II AA,235,SP AA gun,6,anti-air,0,default,1943,7,1944,0,3,5,3,48,24,90,0,4,3,n/a,0,9,0,226,0,0,249,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,23,25,13,13,13,0,37,0,40,0,20,0,0,7718,7718,894,0,0
106,89,Vickers IV AA,235,SP AA gun,6,anti-air,0,default,1936,5,1943,0,2,3,1,36,34,91,0,4,2,n/a,0,9,0,224,0,0,248,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,20,12,0,0,0,48,0,32,12,8,0,0,7741,7741,896,0,0
107,89,Humber Mk I AA,237,AA gun truck,6,anti-air,0,default,1943,1,1944,0,2,3,2,41,44,91,0,4,2,n/a,0,9,0,224,0,0,248,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,14,16,14,14,8,0,24,16,20,30,20,20,0,7739,7739,47,0,0
108,89,Staghound AA,237,AA gun truck,6,anti-air,0,default,1943,11,1949,0,2,3,2,58,52,92,0,4,2,n/a,0,9,0,226,0,1,185,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,16,45,37,23,7,0,24,12,8,32,8,8,0,7740,7740,909,0,0
109,89,Morris D-type,296,medium truck,10,transport,0,default,1930,1,1940,0,3,2,4,15,31,20,0,0,0,n/a,0,9,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7780,7780,903,0,0
110,89,5.5in FG Troop,205,offboard artillery,4,artillery,0,default,1942,1,1949,0,3,32,0,97,0,92,0,2,0,n/a,0,6,0,255,0,0,75,40,0,0,0,75,40,0,75,40,0,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,682,60,0,0
111,89,7.2in FH Troop,205,offboard artillery,4,artillery,0,default,1942,7,1949,0,3,40,0,94,0,92,0,2,0,n/a,0,5,0,255,0,0,76,40,0,0,0,76,40,0,76,40,0,76,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,425,662,0,0
112,89,25pdr FG Troop,205,offboard artillery,4,artillery,0,default,1940,1,1949,0,2,24,0,80,0,80,0,2,0,n/a,0,8,0,255,0,0,63,40,0,0,0,63,40,0,63,40,0,63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,661,0,0
113,89,105mm FH Troop,205,offboard artillery,4,artillery,0,default,1944,6,1949,0,2,32,0,82,0,92,0,2,0,n/a,0,6,0,255,0,0,71,40,0,0,0,71,40,0,71,40,0,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8204,8204,59,0,0
114,89,155mm FG Troop,205,offboard artillery,4,artillery,0,default,1944,6,1949,0,2,40,0,96,0,92,0,2,0,n/a,0,5,0,255,0,0,104,40,0,0,0,104,40,0,104,40,0,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8207,8207,662,0,0
115,89,Sepoy Section,3,heavy wpns squad,0,infantry,0,default,1943,7,1949,0,1,9,0,24,9,90,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,90,0,6,98,50,0,238,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906,8906,0,0,0
116,89,Bren Carrier,166,tracked APC,3,APC,0,default,1942,8,1949,0,2,2,2,27,30,52,0,2,2,n/a,0,9,108,124,0,1,110,0,0,0,0,0,0,0,0,0,0,2,60,0,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,0,0,9987,7763,506,0,0
117,89,Bren Carrier AT,217,tank destroyer,5,anti-tank,0,default,1942,8,1942,0,2,2,2,30,30,72,0,2,2,n/a,0,9,108,124,0,1,110,0,0,0,0,148,60,0,0,0,0,134,0,40,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,0,0,7765,9038,506,0,0
118,89,ACV-IP Carrier,264,scout APC,8,recon,0,default,1940,3,1945,0,2,2,2,24,42,70,0,1,1,n/a,0,9,8,223,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,0,0,32,20,10,20,20,20,0,8900,8900,898,0,0
119,89,Scout Jeep,262,scout vehicle,8,recon,0,default,1942,5,1949,0,2,2,1,9,44,90,0,0,0,n/a,0,9,105,104,0,0,113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105,442,442,899,0,0
120,89,Vickers Jeep,161,wheeled APC,3,APC,0,default,1942,5,1949,0,2,2,1,17,44,70,0,1,1,n/a,0,9,6,110,0,0,142,50,0,0,0,151,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105,7714,7714,939,0,0
121,89,Airborne Sectn,18,airborne infantry,0,infantry,0,default,1943,8,1943,0,1,9,0,23,10,40,0,0,0,n/a,0,9,0,0,0,0,237,50,0,0,0,134,0,15,97,50,0,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,0,0,0,0
122,89,Airborne Sectn,18,airborne infantry,0,infantry,0,default,1943,8,1949,0,1,9,0,28,10,90,0,0,0,n/a,0,9,0,0,0,0,237,50,0,0,0,90,0,8,98,50,0,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,0,0,0,0
123,89,AOP ACV-IP,253,FO vehicle,8,recon,0,default,1940,3,1944,0,2,3,2,35,42,70,0,1,1,n/a,0,9,5,223,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,0,0,32,20,10,20,20,20,0,8900,1005,898,0,0
124,89,Jeep FO,253,FO vehicle,8,recon,0,default,1942,5,1949,0,2,2,1,21,48,90,0,0,0,n/a,0,9,2,104,0,0,143,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,105,442,1005,899,0,0
125,89,Humber Snipe,264,scout APC,8,recon,0,default,1936,1,1949,0,2,1,2,8,54,90,0,0,0,n/a,0,9,6,226,0,0,113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,256,0,0
126,89,Scouts,261,scout,8,recon,0,default,1930,1,1949,0,0,4,0,12,11,21,0,0,0,n/a,0,9,0,0,0,0,143,40,0,0,0,85,0,4,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7792,1006,0,0,0
127,89,Sepoy Section,0,infantry,0,infantry,0,default,1943,1,1949,0,1,10,0,19,9,40,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,98,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,8919,0,0,0
128,89,Morris 15 LRDG,161,wheeled APC,3,APC,0,default,1941,11,1943,0,3,3,3,14,33,93,0,1,1,n/a,0,9,6,226,0,0,135,60,0,0,0,142,60,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,45,0,0
129,89,MG Section,7,machine gun,0,infantry,0,default,1930,1,1942,0,0,4,0,17,8,20,0,2,2,n/a,0,9,0,0,0,0,247,60,0,0,0,87,4,0,144,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0,0,0
130,89,Light AAMG,233,AA gun,6,anti-air,0,default,1930,1,1942,0,1,7,0,10,4,10,0,2,2,n/a,0,9,0,106,0,0,234,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,330,664,0,0
131,89,Chevrolet C60L,296,medium truck,10,transport,0,default,1942,1,1949,0,3,2,4,20,29,20,0,0,0,n/a,0,9,117,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,339,911,0,0
132,89,Daimler I,284,armored car,8,recon,0,default,1944,1,1949,0,2,3,2,47,50,92,0,4,3,n/a,0,5,4,224,0,0,20,0,40,0,8,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,14,20,14,14,8,0,16,22,12,20,24,36,0,661,661,520,0,0
133,89,Austin AC-IP,284,armored car,8,recon,0,default,1930,1,1937,0,2,4,1,22,38,91,0,4,2,n/a,0,9,2,226,0,0,179,90,0,0,0,242,40,0,242,40,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,10,0,0,0,0,0,0,0,0,8903,8903,124,0,0
134,89,Marm-Her II/III,284,armored car,8,recon,0,default,1941,2,1943,0,2,3,2,33,50,71,0,4,2,n/a,0,9,2,226,0,0,134,0,35,0,0,148,60,0,135,60,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,12,12,9,6,0,18,12,34,0,8,8,0,9051,9051,117,0,0
135,89,Marm-Herr IIIA,286,heavy armored car,8,recon,0,default,1941,6,1942,0,2,3,2,25,50,73,0,4,2,n/a,0,6,2,224,0,0,8,25,0,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,8,0,0,0,0,18,12,34,0,8,8,0,94,94,125,0,0
136,89,Austin AC-IP,284,armored car,8,recon,0,default,1938,1,1941,0,2,3,1,25,38,91,0,2,2,n/a,0,9,5,226,0,0,0,0,0,0,0,0,0,0,134,0,60,2,60,0,0,0,0,0,0,0,0,0,14,10,10,14,10,10,0,0,45,15,15,45,15,45,0,8903,8903,124,0,0
137,89,AOP AC-IP,253,FO vehicle,8,recon,0,default,1938,1,1941,0,2,3,1,36,38,91,0,2,2,n/a,0,9,5,226,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,0,0,0,0,0,0,0,0,0,14,10,10,14,10,10,0,0,45,15,15,45,15,45,0,8903,1005,124,0,0
138,89,AEC II,286,heavy armored car,8,recon,0,default,1943,3,1945,0,3,4,2,81,40,71,0,4,3,n/a,0,5,4,226,0,1,28,5,40,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,11,45,45,45,8,0,32,0,24,18,12,8,0,678,678,833,0,0
139,89,AEC III,286,heavy armored car,8,recon,0,default,1944,6,1949,0,3,4,2,97,40,91,0,4,4,n/a,0,6,4,226,0,1,105,25,17,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,11,45,45,45,8,0,32,0,24,18,12,8,0,679,679,40,0,0
140,89,AOP Lynx,253,FO vehicle,8,recon,0,default,1943,7,1949,0,2,2,2,41,54,91,0,2,2,n/a,0,9,6,224,0,0,0,0,0,0,0,0,0,0,0,0,0,130,40,0,0,0,0,0,0,0,0,0,26,18,12,26,18,12,0,0,12,8,16,12,8,16,0,8811,1005,898,0,0
141,89,Marm-Herr IIIB,286,heavy armored car,8,recon,0,default,1941,7,1942,0,2,3,2,43,50,73,0,4,2,n/a,0,6,2,224,0,0,191,10,20,2,2,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,8,0,0,0,0,18,12,34,0,8,8,0,94,94,125,0,0
142,89,M5A1 Halftrack,163,halftrack,3,APC,0,default,1943,3,1949,0,3,2,3,33,45,90,0,1,1,n/a,0,9,113,226,0,0,140,60,0,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,8,8,0,0,24,0,0,22,0,0,0,414,7766,547,0,0
143,89,Spitfire VIII,306,fighter-bomber,11,air force,0,default,1944,10,1946,0,2,1,0,75,6,90,0,4,1,n/a,0,9,0,255,0,0,166,15,2,0,0,164,15,2,182,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8915,8915,922,0,0
144,89,Vampire F.B.5,306,fighter-bomber,11,air force,0,default,1948,11,1949,0,4,1,0,82,8,92,0,4,1,n/a,0,9,0,255,0,0,166,10,4,0,0,174,2,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8918,8918,313,0,0
145,89,Bren Carrier AT,217,tank destroyer,5,anti-tank,0,default,1943,8,1949,0,2,2,2,40,30,72,0,2,2,n/a,0,9,108,124,0,1,110,0,0,0,0,148,60,0,0,0,0,90,0,20,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,0,0,7765,9038,506,0,0
146,89,A-35 Vengeance,306,fighter-bomber,11,air force,0,default,1943,2,1944,0,2,2,0,54,4,92,0,4,1,n/a,0,9,0,255,0,0,164,15,6,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8916,8916,221,0,0
147,89,Bedford 15cwt,296,medium truck,10,transport,0,default,1940,5,1949,0,3,2,4,18,31,20,0,0,0,n/a,0,9,115,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7778,7778,525,0,0
148,89,Rifle Co HQ,68,motorized infantry,0,infantry,0,default,1930,1,1942,0,1,10,0,17,9,90,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,112,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7749,1007,0,0,0
149,89,Rifle Co HQ,68,motorized infantry,0,infantry,0,default,1943,1,1949,0,1,10,0,19,9,90,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,98,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7749,1007,0,0,0
150,89,Lysander,306,fighter-bomber,11,air force,0,default,1941,11,1943,0,2,2,0,43,3,30,0,4,1,n/a,0,9,0,255,0,0,162,15,2,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7777,7777,918,0,0
151,89,White Scout Car,262,scout vehicle,8,recon,0,default,1942,5,1949,0,2,2,3,21,50,91,0,1,1,n/a,0,9,106,224,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,14,7,7,0,0,24,0,0,22,0,0,0,8213,8213,551,0,0
152,89,ACV-IP Scout,264,scout APC,8,recon,0,default,1940,3,1945,0,2,3,2,32,42,70,0,2,2,n/a,0,9,8,223,0,0,134,0,30,0,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,0,0,32,20,10,20,20,20,0,8900,8900,898,0,0
153,89,Sikh Rifles,2,medium infantry,0,infantry,0,default,1940,7,1943,0,1,10,0,22,10,50,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,91,10,0,97,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904,8904,0,0,0
154,89,155mm Field Gun,196,howitzer,4,artillery,0,default,1944,6,1949,0,2,10,0,55,0,92,0,2,1,n/a,0,3,0,210,0,0,104,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8207,8207,662,0,0
155,89,105mm Howitzer,196,howitzer,4,artillery,0,default,1944,6,1949,0,2,8,0,42,1,92,0,2,1,n/a,0,5,0,108,0,0,71,50,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8204,8204,59,0,0
156,89,25pdr Field Gun,196,howitzer,4,artillery,0,default,1937,1,1949,0,2,6,0,44,1,80,0,2,1,n/a,0,6,0,106,0,0,63,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,661,0,0
157,89,60pdr FH Troop,205,offboard artillery,4,artillery,0,default,1930,1,1940,0,2,32,0,91,0,92,0,2,0,n/a,0,3,0,255,0,0,74,40,0,0,0,74,40,0,74,40,0,74,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9056,9056,59,0,0
158,89,18pdr Field Gun,196,howitzer,4,artillery,0,default,1930,1,1942,0,1,6,0,39,1,61,0,2,1,n/a,0,8,0,106,0,0,229,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9047,7737,650,0,0
159,89,Comet,130,main battle tank,2,armor,0,default,1945,3,1949,0,3,5,4,155,29,92,0,4,5,n/a,0,5,10,226,0,1,54,15,30,0,16,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,76,29,25,113,64,57,18,0,25,0,0,0,0,0,0,650,650,517,0,0
160,89,Centurion II,135,very heavy tank,2,armor,0,default,1947,9,1949,0,4,4,6,227,22,92,0,4,7,n/a,4,5,10,228,0,1,38,12,33,0,15,139,60,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,92,51,38,135,76,76,23,15,38,0,12,22,8,0,0,7715,7715,48,0,0
161,89,Centurion III,135,very heavy tank,2,armor,0,default,1948,2,1949,0,4,4,6,255,20,92,0,4,7,n/a,4,4,10,228,0,1,69,12,30,0,18,140,60,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,128,68,52,167,114,84,25,15,38,0,12,22,8,0,0,300,300,48,0,0
163,89,6pdr Portee,218,turreted tank destroyer,5,anti-tank,0,default,1942,5,1943,0,3,5,3,37,44,21,0,4,3,n/a,0,7,0,226,0,0,29,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9938,9938,912,0,0
164,89,3in 20cwt AA,233,AA gun,6,anti-air,0,default,1930,1,1949,0,1,6,0,78,1,10,0,3,5,n/a,0,7,0,206,0,0,245,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7776,7776,678,0,0
165,89,Sepoy Section,0,infantry,0,infantry,0,default,1943,7,1949,0,1,10,0,25,9,40,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,93,0,6,97,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,8919,0,0,0
166,89,Commandos,13,special forces,0,infantry,0,default,1942,6,1949,0,1,10,0,29,11,32,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,97,50,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7848,7729,0,0,0
167,89,Commandos,13,special forces,0,infantry,0,default,1943,6,1949,0,1,10,0,29,11,32,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,84,0,4,98,50,0,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7848,7729,0,0,0
168,89,Sikh Rifles,2,medium infantry,0,infantry,0,default,1930,1,1940,0,1,10,0,16,10,0,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904,8904,0,0,0
169,89,Sikh Rifles,2,medium infantry,0,infantry,0,default,1943,9,1949,0,1,10,0,28,10,50,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,93,0,8,98,50,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904,8904,0,0,0
170,89,Sikh Co HQ,68,motorized infantry,0,infantry,0,default,1930,1,1949,0,1,10,0,20,10,93,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,12,0,97,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,1007,0,0,0
