id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
127,9,Yak-9P,306,fighter-bomber,11,air force,0,default,1949,1,1949,0,3,2,0,65,5,91,0,4,1,n/a,0,9,0,255,0,0,44,20,1,0,0,49,20,2,48,2,0,48,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181,8181,858,0,0
128,9,Tu-2S,306,fighter-bomber,11,air force,0,default,1949,1,1949,0,3,4,0,87,6,91,0,4,1,n/a,0,9,0,255,0,0,43,15,2,0,0,49,20,2,47,4,0,47,4,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,489,0,0
198,9,GAZ-67 Skaut,262,scout vehicle,8,recon,0,default,1949,1,1949,0,2,1,1,7,48,70,0,0,0,n/a,0,9,8,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8138,8138,853,0,0
199,9,M3A1 Skaut,264,scout APC,8,recon,0,default,1949,1,1949,0,3,3,3,25,42,90,0,1,1,n/a,0,9,105,226,0,0,199,60,0,0,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,14,7,7,0,0,24,0,0,22,0,0,0,8213,8213,551,0,0
200,9,FAI ,285,light armored car,8,recon,0,default,1936,1,1949,0,2,2,2,18,36,21,0,4,2,n/a,0,9,0,226,0,0,172,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,4,60,15,0,15,20,15,15,0,98,98,93,0,0
201,9,NKPA Mortar,179,mortar,4,artillery,0,default,1949,1,1949,0,1,4,0,19,9,10,0,2,0,n/a,0,9,0,0,0,0,197,50,0,0,0,189,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,66,0,0
202,9,NKPA Mortar,183,heavy mortar,4,artillery,0,default,1949,1,1949,0,1,4,0,26,4,10,0,2,0,n/a,0,7,0,0,0,0,198,50,0,0,0,189,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8177,0,67,0,0
203,9,NKPA HMG,11,heavy MG squad,0,infantry,0,default,1949,1,1949,0,0,4,0,24,6,10,0,3,2,n/a,0,9,0,0,0,0,195,60,0,0,0,181,4,0,189,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0
204,9,NKPA MG ,7,machine gun,0,infantry,0,default,1949,1,1949,0,0,4,0,20,8,10,0,2,2,n/a,0,9,0,0,0,0,196,60,0,0,0,181,4,0,189,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0,0,0
205,9,NKPA Sniper,20,sniper,0,infantry,0,default,1949,1,1949,0,0,1,0,20,12,10,0,4,3,n/a,0,4,0,0,0,0,193,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7067,0,0,0,0
206,9,NKPA Squad,2,medium infantry,0,infantry,0,default,1949,1,1949,0,1,10,0,28,9,21,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,194,50,0,182,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0
207,9,NKPA Squad,21,conscripts,0,infantry,0,default,1949,1,1949,0,1,10,0,17,9,21,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,192,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0
208,9,NKPA Squad,21,conscripts,0,infantry,0,default,1949,1,1949,0,1,10,0,16,9,0,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0
209,9,NKPA SMG Sqd,2,medium infantry,0,infantry,0,default,1949,1,1949,0,1,10,0,21,9,0,0,0,0,n/a,0,9,0,0,0,0,190,50,0,0,0,181,10,0,194,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0
210,9,NKPA SMG Sqd,21,conscripts,0,infantry,0,default,1949,1,1949,0,1,10,0,18,9,0,0,0,0,n/a,0,9,0,0,0,0,190,50,0,0,0,181,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,0,0,0,0
211,9,NKPA Pioneer,40,armored engineers,0,infantry,0,default,1949,1,1949,0,1,10,0,22,9,60,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,191,50,0,183,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413,0,0,0,0
212,9,NKPA Pioneer,40,armored engineers,0,infantry,0,default,1949,1,1949,0,1,10,0,23,9,60,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,191,50,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413,0,0,0,0
213,9,NKPA Command,34,armored infantry,0,infantry,0,default,1949,1,1949,0,1,10,0,17,9,0,0,0,0,n/a,0,9,0,0,0,0,186,50,0,0,0,181,10,0,191,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8404,1007,0,0,0
214,9,NKPA Leader,291,platoon HQ,9,C&C,0,default,1949,1,1949,0,1,7,0,15,9,0,0,0,0,n/a,0,9,0,0,0,0,190,50,0,0,0,181,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8408,1004,0,0,0
216,9,SU-76M,190,SP gun,4,artillery,0,default,1949,1,1949,0,3,4,2,62,27,32,0,4,3,n/a,0,4,4,226,0,0,23,40,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,10,25,15,0,0,50,60,0,0,25,0,0,0,86,86,455,0,0
217,9,T-34/85,133,medium tank,2,armor,0,default,1949,1,1949,0,4,5,4,154,33,62,0,4,5,n/a,0,5,8,230,0,0,24,30,23,0,2,171,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,47,60,45,90,75,60,20,50,60,40,47,30,20,10,0,85,85,463,0,0
218,9,M5 Halftrack,163,halftrack,3,APC,0,default,1949,1,1949,0,3,2,3,27,36,30,0,1,1,n/a,0,9,113,226,0,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,16,8,8,0,0,24,0,0,22,0,0,0,7766,7766,485,0,0
219,9,NKPA Scouts,261,scout,8,recon,0,default,1949,1,1949,0,0,2,0,12,12,92,0,0,0,n/a,0,9,0,0,0,0,190,40,0,0,0,181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
220,9,NKPA Patrol,261,scout,8,recon,0,default,1949,1,1949,0,0,4,0,14,11,92,0,0,0,n/a,0,9,0,0,0,0,190,40,0,0,0,181,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
222,9,Mule Pack,305,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,n/a,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,204,0,4,0,0
223,9,Gun Team,302,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,7,16,0,0,0,0,n/a,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9928,0,10,0,0
226,9,Supply Wagon,338,ammo carrier,14,other,0,default,1930,1,1949,0,3,2,1,61,18,13,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,1001,769,0,0
227,9,Tractor,166,tracked APC,3,APC,0,default,1930,1,1949,0,2,1,2,12,14,0,0,0,0,n/a,0,9,110,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,870,0,0
228,9,Wagon,304,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,13,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
229,9,Scout Car,262,scout vehicle,8,recon,0,default,1942,8,1949,0,2,2,2,11,44,20,0,1,1,n/a,0,9,104,224,0,0,234,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8231,8231,939,0,0
230,9,Mule Train,338,ammo carrier,14,other,0,default,1930,1,1949,0,3,2,1,48,18,0,0,0,0,n/a,0,9,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,1001,4,0,0
231,9,Ammo Crates,338,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,35,0,0,0,0,0,n/a,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
232,9,Chinese Cavalry,118,cavalry,1,cavalry,0,default,1930,1,1943,0,2,10,0,22,24,30,0,0,0,n/a,0,9,0,255,2,0,178,50,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
233,9,Chinese Scouts,261,scout,8,recon,0,default,1946,1,1949,0,0,2,0,9,12,92,0,0,0,n/a,0,9,0,0,0,0,188,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
234,9,Chinese Scouts,261,scout,8,recon,0,default,1930,1,1949,0,0,2,0,9,12,92,0,0,0,n/a,0,9,0,0,0,0,178,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
235,9,Chinese Patrol,261,scout,8,recon,0,default,1930,1,1943,0,0,4,0,11,11,92,0,0,0,n/a,0,9,0,0,0,0,216,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
236,9,Chinese Patrol,261,scout,8,recon,0,default,1944,1,1949,0,0,4,0,12,11,92,0,0,0,n/a,0,9,0,0,0,0,200,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
237,9,Chinese FO Team,252,forward observer,8,recon,0,default,1930,1,1946,0,0,2,0,21,8,92,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0
238,9,Chinese Patrol,261,scout,8,recon,0,default,1947,1,1949,0,0,4,0,12,11,92,0,0,0,n/a,0,9,0,0,0,0,188,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8409,1006,0,0,0
239,9,Chinese FO Team,252,forward observer,8,recon,0,default,1944,1,1949,0,0,2,0,21,8,90,0,0,0,n/a,0,9,0,0,0,0,109,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0
240,9,NKPA FO Team,252,forward observer,8,recon,0,default,1949,1,1949,0,0,2,0,20,8,90,0,0,0,n/a,0,9,0,0,0,0,192,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0
243,9,Peoples Leader,290,force HQ,9,C&C,0,default,1948,1,1949,0,1,6,0,186,8,90,0,0,0,n/a,0,9,0,0,0,0,109,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,0,0,0,0
244,9,Warlord,290,force HQ,9,C&C,0,default,1930,1,1930,0,1,6,0,186,8,90,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,0,0,0,0
245,9,Peoples Leader,290,force HQ,9,C&C,0,default,1931,1,1947,0,1,6,0,186,8,90,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,0,0,0,0
246,9,Assault Raft,325,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,n/a,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,239,0,0
247,9,Barge,321,landing barge,12,navy,0,default,1930,1,1949,0,6,2,6,66,0,30,0,0,0,n/a,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,248,0,0
248,9,Barge Carrier,322,barge carrier,12,navy,0,default,1930,1,1949,0,6,6,4,52,19,20,0,0,0,n/a,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,874,0,0
249,9,Crewmen,340,crew,14,other,0,default,1930,1,1949,0,1,5,0,10,6,0,0,0,0,n/a,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7509,249,0,0,0
