id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
85,85,Engineer Squad,14,engineers,0,infantry,0,default,1930,1,1943,0,1,10,0,24,9,22,0,0,0,n/a,0,9,0,0,0,0,213,50,0,0,0,87,10,0,185,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505,8505,0,0,0
88,85,Light Cavalry,118,cavalry,1,cavalry,0,default,1930,1,1941,0,2,10,0,21,24,13,0,0,0,n/a,0,9,0,255,2,0,213,50,0,0,0,87,10,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,8508,0,0,0
185,85,Bunker,332,fort,13,fortification,0,default,1941,6,1949,0,2,10,3,68,0,90,0,0,5,n/a,0,9,0,255,0,0,242,50,0,0,0,118,90,0,118,90,0,97,50,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,0,0,0,0,0,0,0,120,0,679,0,0
186,85,Bunker,332,fort,13,fortification,0,default,1930,1,1941,0,2,10,3,68,0,90,0,0,5,n/a,0,9,0,255,0,0,213,50,0,0,0,122,90,0,122,90,0,215,40,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,0,0,0,0,0,0,0,120,0,682,0,0
187,85,Obs Post,332,fort,13,fortification,0,default,1930,1,1949,0,0,4,5,110,0,82,0,0,5,n/a,0,9,0,255,0,0,243,50,0,0,0,87,7,0,144,40,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,76,152,152,51,70,12,22,22,0,22,22,0,7735,0,683,0,0
188,85,Blockhouse,332,fort,13,fortification,0,default,1930,1,1949,0,3,15,5,85,0,92,0,0,5,n/a,0,9,0,255,0,0,243,50,0,0,0,87,20,0,122,90,0,16,30,0,0,0,0,0,0,0,0,0,105,76,76,0,105,105,51,70,10,10,10,0,10,10,0,9911,0,681,0,0
189,85,Redoubt,332,fort,13,fortification,0,default,1930,1,1949,0,4,20,6,228,0,92,0,4,5,n/a,0,4,0,255,0,0,71,80,0,0,0,16,30,30,16,30,30,122,90,0,0,0,0,0,0,0,0,0,152,152,152,76,105,105,76,70,18,18,18,5,22,22,0,9912,0,679,0,0
190,85,Pillbox,332,fort,13,fortification,0,default,1930,1,1942,0,2,12,3,133,0,30,0,4,5,n/a,0,8,0,255,0,0,31,80,0,0,0,20,0,60,240,40,0,245,50,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,70,15,15,15,0,15,15,0,994,0,688,0,0
191,85,Pillbox,332,fort,13,fortification,0,default,1942,1,1949,0,1,12,2,115,0,30,0,4,5,n/a,0,7,0,255,0,0,29,0,80,0,0,122,90,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,105,76,76,38,76,76,51,70,0,0,0,0,0,0,0,9904,0,686,0,0
192,85,Pillbox,332,fort,13,fortification,0,default,1942,1,1949,0,4,12,5,156,0,30,0,4,5,n/a,0,7,0,255,0,0,70,60,0,0,0,20,0,70,114,40,0,114,40,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,687,0,0
193,85,HQ Bunker,332,fort,13,fortification,0,default,1930,1,1949,0,1,20,3,122,0,90,0,4,5,n/a,0,9,0,255,0,0,33,60,0,0,0,122,90,0,245,50,0,223,50,0,0,0,0,0,0,0,0,0,76,76,52,38,104,104,38,70,0,0,0,0,0,0,0,9909,0,683,0,0
194,85,MG Nest,332,fort,13,fortification,0,default,1930,1,1949,0,1,12,1,56,0,30,0,0,5,n/a,0,9,0,255,0,0,246,50,0,0,0,87,15,0,245,50,0,245,50,0,0,0,0,0,0,0,0,0,76,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,695,0,0
195,85,Rifle Pit,332,fort,13,fortification,0,default,1930,1,1942,0,1,5,1,44,0,30,0,0,5,n/a,0,9,0,255,0,0,243,50,0,0,0,87,10,0,245,50,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,0,51,51,25,70,0,0,0,0,0,0,0,9901,0,689,0,0
196,85,Rifle Bunker,332,fort,13,fortification,0,default,1930,1,1949,0,2,10,2,54,0,20,0,0,5,n/a,0,9,0,255,0,0,243,50,0,0,0,87,15,0,245,40,0,114,40,0,0,0,0,0,0,0,0,0,51,51,38,18,76,76,38,70,0,0,0,0,0,0,0,120,0,681,0,0
197,85,MG Bunker,332,fort,13,fortification,0,default,1930,1,1949,0,1,9,1,83,0,31,0,3,5,n/a,0,9,0,255,0,0,122,90,0,0,0,87,20,0,245,50,0,240,40,0,0,0,0,0,0,0,0,0,76,51,51,15,51,51,38,70,22,22,22,0,22,22,0,9901,0,682,0,0
198,85,Strongpoint,332,fort,13,fortification,0,default,1930,1,1949,0,5,20,6,153,0,90,0,4,5,n/a,0,4,0,255,0,0,80,80,0,0,0,122,90,0,244,90,0,20,0,60,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,0,0,0,0,0,0,0,7064,0,690,0,0
199,85,Bunker,332,fort,13,fortification,0,default,1930,1,1949,0,4,20,5,116,0,72,0,4,5,n/a,0,9,0,255,0,0,14,90,0,0,0,122,90,0,113,90,0,113,40,0,0,0,0,0,0,0,0,0,76,76,76,0,105,105,51,70,15,15,15,0,15,15,0,9908,0,685,0,0
200,85,Emplacement,332,fort,13,fortification,0,default,1930,1,1949,0,1,20,4,102,0,52,0,4,5,n/a,0,6,0,255,0,0,35,80,0,0,0,122,90,0,241,60,0,87,10,0,0,0,0,0,0,0,0,0,51,51,51,15,76,76,38,70,0,0,0,0,0,0,0,9921,0,83,0,0
201,85,Casemate,332,fort,13,fortification,0,default,1930,1,1949,0,2,20,4,141,0,92,0,4,5,n/a,0,5,0,255,0,0,71,120,0,0,0,244,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,76,51,107,76,51,70,0,18,5,22,22,22,0,9916,0,686,0,0
202,85,Coastal Gun,334,naval fortification,13,fortification,0,default,1930,1,1949,0,6,20,6,138,0,90,0,4,5,n/a,0,4,0,255,0,0,187,120,30,0,0,244,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,105,222,76,105,105,76,70,18,18,0,12,18,18,0,9900,0,691,0,0
203,85,Coastal Gun,334,naval fortification,13,fortification,0,default,1930,1,1949,0,6,16,6,129,0,90,0,4,5,n/a,0,6,0,255,0,0,70,80,0,0,0,122,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,76,222,51,105,76,51,70,18,18,0,18,18,18,0,9906,0,83,0,0
204,85,Coastal Gun,334,naval fortification,13,fortification,0,default,1930,1,1949,0,6,20,6,190,0,90,0,4,5,n/a,0,4,0,255,0,0,193,80,0,0,0,244,90,0,244,90,0,0,0,0,0,0,0,0,0,0,0,0,203,152,222,105,203,152,105,70,18,18,0,12,18,12,0,9906,0,693,0,0
205,85,IG Bunker,332,fort,13,fortification,0,default,1930,1,1949,0,1,15,4,124,0,90,0,4,5,n/a,0,8,0,255,0,0,31,80,0,0,0,245,50,0,245,50,0,243,40,0,0,0,0,0,0,0,0,0,105,76,76,38,76,76,76,70,22,22,22,0,22,22,0,9907,0,688,0,0
206,85,AT Bunker,332,fort,13,fortification,0,default,1938,1,1949,0,2,8,5,122,0,32,0,4,5,n/a,0,7,0,255,0,0,21,0,80,0,0,244,90,0,142,0,32,0,0,0,0,0,0,0,0,0,0,0,105,76,51,38,76,51,38,50,22,34,22,0,34,22,0,9904,0,680,0,0
207,85,LMG Team,1,light infantry,0,infantry,0,default,1941,6,1949,0,0,3,0,11,9,13,0,1,0,n/a,0,9,0,0,0,0,97,50,0,0,0,87,6,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985,9985,0,0,0
208,85,LMG Team,1,light infantry,0,infantry,0,default,1930,1,1941,0,0,3,0,10,9,13,0,1,0,n/a,0,9,0,0,0,0,245,50,0,0,0,87,6,0,233,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8510,8510,0,0,0
209,85,Infantry Squad,0,infantry,0,infantry,0,default,1930,1,1941,0,1,10,0,17,9,2,0,0,0,n/a,0,9,0,0,0,0,230,50,0,0,0,87,10,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500,8500,0,0,0
210,85,Evzones,17,elite infantry,0,infantry,0,default,1936,1,1941,0,1,10,0,18,10,2,0,0,0,n/a,0,9,0,0,0,0,213,50,0,0,0,87,10,0,223,20,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,8509,0,0,0
211,85,Motorcyclists,282,motorcycle,8,recon,0,default,1939,1,1941,0,1,12,0,28,55,10,0,0,0,n/a,0,9,0,233,0,0,213,50,0,0,0,87,12,0,113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0
212,85,Infantry Squad,3,heavy wpns squad,0,infantry,0,default,1936,1,1941,0,1,10,0,17,9,2,0,0,0,n/a,0,9,0,0,0,0,207,50,0,0,0,87,10,0,223,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8506,8506,0,0,0
213,85,CL39 Lt Truck,296,medium truck,10,transport,0,default,1938,9,1941,0,3,2,4,21,29,12,0,0,0,n/a,0,9,118,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,597,0,0
214,85,Hansa,296,medium truck,10,transport,0,default,1930,1,1939,0,3,2,4,13,31,91,0,0,0,n/a,0,9,110,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8507,8507,903,0,0
215,85,Guy FBAX,296,medium truck,10,transport,0,default,1940,1,1944,0,3,2,3,20,25,22,0,0,0,n/a,0,9,218,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7785,7785,911,0,0
216,85,Bedford 15cwt,296,medium truck,10,transport,0,default,1941,6,1949,0,3,2,4,15,31,30,0,0,0,n/a,0,9,115,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7778,7778,525,0,0
217,85,DAK,297,heavy truck,10,transport,0,default,1930,1,1949,0,4,2,5,24,21,12,0,0,0,n/a,0,9,223,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7965,7965,1074,0,0
218,85,Renault AGR2,297,heavy truck,10,transport,0,default,1938,1,1941,0,3,2,5,28,25,11,0,0,0,n/a,0,9,224,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7624,0,992,0,0
219,85,Leyland Hippo,297,heavy truck,10,transport,0,default,1942,1,1944,0,4,2,5,31,21,20,0,0,0,n/a,0,9,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9988,9988,72,0,0
220,85,Bedford QLT 3tn,297,heavy truck,10,transport,0,default,1941,6,1949,0,4,2,4,35,38,20,0,1,1,n/a,0,9,130,228,0,0,148,60,0,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7767,7767,910,0,0
222,85,Pack Mule,305,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,0,0,0,0,n/a,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9926,0,4,0,0
223,85,Gun Team,302,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,11,16,0,0,0,0,n/a,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9927,0,10,0,0
225,85,Dakota,300,transport aircraft,10,transport,0,default,1945,2,1949,0,4,3,0,40,4,90,0,0,0,n/a,0,0,28,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,7711,924,0,0
226,85,Wagon,304,wagon,10,transport,0,default,1930,1,1949,0,3,2,1,11,18,0,0,0,0,n/a,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
227,85,Hurricane IIC,306,fighter-bomber,11,air force,0,default,1941,7,1943,0,2,1,0,57,5,90,0,4,1,n/a,0,9,0,255,0,0,166,15,4,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7708,7708,915,0,0
228,85,Beaufighter X,306,fighter-bomber,11,air force,0,default,1943,3,1949,0,4,4,0,80,6,91,0,4,1,n/a,0,9,0,255,0,0,166,15,4,0,0,162,30,6,182,2,0,181,2,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7707,7707,528,0,0
229,85,Ammo Crates,338,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,35,0,0,0,0,0,n/a,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
230,85,Ammo Carrier,338,ammo carrier,14,other,0,default,1941,6,1949,0,4,2,1,46,18,20,0,0,0,n/a,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785,1001,545,0,0
231,85,Ammo Dump,339,ammo dump,14,other,0,default,1942,1,1949,0,6,20,0,152,0,0,0,0,0,n/a,0,9,0,255,0,0,242,50,0,0,0,118,40,0,118,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
232,85,Command Post,333,gun emplacement,13,fortification,0,default,1942,1,1949,0,5,20,1,149,0,92,0,0,0,n/a,0,9,0,250,0,0,242,50,0,0,0,87,10,0,118,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691,0,648,0,0
233,85,Spitfire Mk IXE,306,fighter-bomber,11,air force,0,default,1944,1,1949,0,2,1,0,72,6,91,0,4,1,n/a,0,9,0,255,0,0,166,15,2,0,0,164,15,2,181,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7705,7705,922,0,0
234,85,Cavalry LMG,118,cavalry,1,cavalry,0,default,1930,1,1941,0,2,3,0,23,24,13,0,2,2,n/a,0,9,0,255,2,0,246,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0
235,85,SB2C Helldiver,306,fighter-bomber,11,air force,0,default,1949,5,1949,0,4,3,0,71,5,90,0,4,1,n/a,0,9,0,255,0,0,166,12,2,0,0,183,2,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,1,0,0,0,0,0,0,0,0,948,948,962,0,0
236,85,Company HQ,68,motorized infantry,0,infantry,0,default,1930,1,1943,0,1,9,0,16,9,90,0,0,0,n/a,0,9,0,0,0,0,213,50,0,0,0,87,10,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691,1007,0,0,0
237,85,FO Team,252,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,93,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8037,0,0,0,0
238,85,Cavalry Recon,118,cavalry,1,cavalry,0,default,1938,1,1941,0,2,2,0,12,24,93,0,0,0,n/a,0,9,0,255,2,0,231,50,0,0,0,87,4,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
239,85,Scout Team,261,scout,8,recon,0,default,1930,1,1943,0,0,2,0,11,12,92,0,0,0,n/a,0,9,0,0,0,0,231,40,0,0,0,87,4,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012,1006,0,0,0
240,85,Scout Patrol,261,scout,8,recon,0,default,1930,1,1943,0,0,4,0,13,11,92,0,0,0,n/a,0,9,0,0,0,0,231,40,0,0,0,87,8,0,248,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7634,1006,0,0,0
241,85,Platoon Leader,291,platoon HQ,9,C&C,0,default,1930,1,1943,0,1,7,0,13,9,90,0,0,0,n/a,0,9,0,0,0,0,213,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,1004,0,0,0
242,85,Platoon Leader,291,platoon HQ,9,C&C,0,default,1944,1,1949,0,1,7,0,13,9,90,0,0,0,n/a,0,9,0,0,0,0,242,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,1004,0,0,0
243,85,Company HQ,68,motorized infantry,0,infantry,0,default,1944,1,1949,0,1,9,0,17,9,90,0,0,0,n/a,0,9,0,0,0,0,242,50,0,0,0,87,10,0,236,40,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691,1007,0,0,0
244,85,GK Commander,290,force HQ,9,C&C,0,default,1930,1,1942,0,1,6,0,186,8,90,0,0,0,n/a,0,9,0,0,0,0,114,40,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,0,0,0,0
245,85,GK Commander,290,force HQ,9,C&C,0,default,1943,1,1949,0,1,6,0,188,8,90,0,0,0,n/a,0,9,0,0,0,0,237,40,0,0,0,87,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,0,0,0,0
246,85,Assault Boat,325,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,n/a,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,239,0,0
247,85,Barge,321,landing barge,12,navy,0,default,1941,6,1949,0,6,2,6,66,0,10,0,0,0,n/a,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,228,0,0
248,85,Barge Carrier,322,barge carrier,12,navy,0,default,1941,6,1949,0,6,6,4,53,19,50,0,0,0,n/a,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,7783,546,0,0
249,85,Crewmen,340,crew,14,other,0,default,1930,1,1949,0,1,5,0,2,6,0,0,0,0,n/a,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,0,0,0
