id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
160,70,Hvy Weapons Co,1,recon,2,company,2,artillery,1942,1,1949,12,0,0,38,1,1165,1,1186,1,1070,1,1143,1,1148,1,1148,1,0,0,0,0,0,0
161,70,Field Gun Sec,0,average,1,platoon,2,artillery,1930,1,1949,12,0,0,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,70,Field Gun Btry,0,average,1,platoon,2,artillery,1930,1,1949,12,0,0,139,1,139,1,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0
163,70,++AI Mortars++,2,dedicated artillery,1,platoon,5,*AI*,1943,2,1949,12,0,0,135,1,135,1,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,70,SP Rocket Sec,2,dedicated artillery,1,platoon,2,artillery,1941,6,1949,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,70,AT Gun Section,0,average,1,platoon,2,artillery,1936,1,1949,12,0,0,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,70,AT Gun Battery,0,average,1,platoon,2,artillery,1936,1,1949,12,0,0,118,1,118,1,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0
167,70,Mot Weapons Plt,2,dedicated artillery,1,platoon,2,artillery,1939,1,1949,12,0,0,90,1,78,1,78,1,133,1,133,1,133,1,176,1,176,1,95,1,95,1
168,70,Scout APC Plt,1,recon,1,platoon,4,miscellaneous,1941,6,1949,12,0,0,105,1,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,70,PzGrenadier Co,1,recon,2,company,5,*AI*,1940,1,1943,12,0,0,38,1,102,1,1093,1,1093,1,1093,1,0,0,0,0,0,0,0,0,0,0
170,70,Rocket Battery,2,dedicated artillery,1,platoon,2,artillery,1941,6,1949,12,0,0,199,1,199,1,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0
171,70,Rocket Section,2,dedicated artillery,1,platoon,2,artillery,1941,6,1949,12,0,0,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,70,Skijaeger Plt,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,70,Scout APC,1,recon,1,platoon,4,miscellaneous,1941,6,1949,12,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,70,Jaeger Mot Plt,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,90,1,161,1,168,1,168,1,92,1,95,1,95,1,95,1,0,0,0,0
175,70,Jaeger Company,1,recon,2,company,3,infantry,1946,1,1949,12,0,0,38,1,1198,1,1198,1,1198,1,1190,1,0,0,0,0,0,0,0,0,0,0
176,70,Flame Section,0,average,1,platoon,3,infantry,1935,1,1949,12,0,0,163,1,163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,70,Hvy FlaK Sec,0,average,1,platoon,2,artillery,1933,1,1949,12,0,0,132,1,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,70,Jaeger Motor Co,1,recon,2,company,3,infantry,1946,1,1949,12,0,0,38,1,95,1,1174,1,1174,1,1174,1,1167,1,0,0,0,0,0,0,0,0
179,70,VG Platoon,6,second line,1,platoon,3,infantry,1944,9,1949,12,0,0,90,1,229,1,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0
180,70,VG Company,7,second line recon,2,company,3,infantry,1944,9,1949,12,0,0,38,1,1179,1,1179,1,1179,1,1190,1,0,0,0,0,0,0,0,0,0,0
181,70,Sturmpionere Co,4,elite recon,2,company,3,infantry,1940,5,1949,12,0,0,38,1,1157,1,1157,1,1157,1,1190,1,0,0,0,0,0,0,0,0,0,0
182,70,Armd Ass'lt Plt,3,elite,1,platoon,1,armor,1940,5,1949,12,0,0,55,1,55,1,55,1,223,1,223,1,223,1,0,0,0,0,0,0,0,0
183,70,Armed HT Sec,0,average,1,platoon,4,miscellaneous,1940,1,1949,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,70,Gebirg IG Sec*,0,average,1,platoon,5,*AI*,1938,5,1949,12,0,0,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,70,Lt Armr Car Plt,1,recon,1,platoon,1,armor,1935,1,1949,12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
186,70,Inf Gun Section,2,dedicated artillery,1,platoon,2,artillery,1930,1,1949,12,0,0,136,1,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,70,Forward Obs,4,elite recon,1,platoon,2,artillery,1930,1,1949,12,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,70,Motorized FO,4,elite recon,1,platoon,2,artillery,1940,2,1949,12,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,70,Tracked FO,4,elite recon,1,platoon,2,artillery,1941,6,1949,12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,70,Weapons Platoon,2,dedicated artillery,1,platoon,2,artillery,1936,1,1949,12,0,0,90,1,78,1,78,1,133,1,133,1,133,1,180,1,180,1,180,1,0,0
191,70,KampfGruppe,1,recon,2,company,1,armor,1946,1,1949,12,0,0,34,1,1055,1,1098,1,1015,1,1045,1,1174,1,1174,1,1167,1,1068,1,1074,1
192,70,SP ATG Platoon,0,average,1,platoon,2,artillery,1939,1,1949,12,0,0,213,1,213,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,70,Light Recon Grp,4,elite recon,1,platoon,4,miscellaneous,1936,1,1941,12,0,0,1,1,166,1,165,1,165,1,111,1,3,1,3,1,0,0,0,0,0,0
194,70,Munitions,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,70,Volksturm Plt,7,second line recon,1,platoon,3,infantry,1944,9,1945,12,0,0,90,1,145,1,145,1,145,1,0,0,0,0,0,0,0,0,0,0,0,0
196,70,Volksturm Co,7,second line recon,2,company,3,infantry,1944,9,1945,12,0,0,38,1,1195,1,1195,1,1195,1,1141,1,0,0,0,0,0,0,0,0,0,0
197,70,PzGrenadier Co,1,recon,2,company,3,infantry,1946,1,1949,12,0,0,38,1,102,1,1093,1,1093,1,1093,1,0,0,0,0,0,0,0,0,0,0
198,70,Jaeger Platoon,0,average,1,platoon,3,infantry,1946,1,1949,12,0,0,90,1,161,1,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0
