id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
161,77,Gun Teams,0,average,1,platoon,4,miscellaneous,1930,1,1938,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,77,Prime Mover Sec,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,149,1,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,77,Prime Mover Plt,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,149,1,149,1,149,1,149,1,0,0,0,0,0,0,0,0,0,0,0,0
164,77,Landing Craft,1,recon,4,naval,4,miscellaneous,1930,1,1949,12,0,0,247,1,247,1,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0
165,77,Barge Carrier,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,77,Barge,1,recon,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,77,Guards Platoon,3,elite,1,platoon,3,infantry,1942,9,1949,12,0,0,78,1,167,1,167,1,167,1,129,1,162,1,0,0,0,0,0,0,0,0
168,77,Command Post,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,77,Ammo Dump,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,77,Reg Arm'd HQ/FO,4,elite recon,1,platoon,2,artillery,1944,10,1947,12,0,0,57,1,56,1,204,1,204,1,0,0,0,0,0,0,0,0,0,0,0,0
171,77,Forward Obs,4,elite recon,1,platoon,2,artillery,1930,1,1949,12,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,77,Tracked AOP,4,elite recon,1,platoon,2,artillery,1939,1,1949,12,0,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,77,Flame Tank Sec,0,average,1,platoon,1,armor,1944,6,1949,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,77,MSW Tank Sec,0,average,1,platoon,4,miscellaneous,1942,10,1949,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,77,Barge Carriers,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,77,Ammo Carriers,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,77,Mobile Arty Sec,2,dedicated artillery,1,platoon,2,artillery,1938,6,1949,12,0,0,240,1,159,1,159,1,149,1,149,1,0,0,0,0,0,0,0,0,0,0
182,77,MG Section,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,179,1,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,77,Armored Car Trp,1,recon,1,platoon,1,armor,1942,11,1943,12,0,0,5,1,5,1,5,1,184,1,145,1,184,1,145,1,184,1,145,1,0,0
184,77,AC Sqdn HQ Trp,1,recon,1,platoon,5,*AI*,1943,3,1949,12,0,0,17,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
185,77,Airlan AT Troop,4,elite recon,2,company,2,artillery,1944,6,1945,12,0,0,224,1,147,1,1074,1,1124,1,0,0,0,0,0,0,0,0,0,0,0,0
186,77,Airlan Mor Trp,4,elite recon,2,company,2,artillery,1944,6,1945,12,0,0,224,1,147,1,1090,1,1124,1,0,0,0,0,0,0,0,0,0,0,0,0
187,77,Inf Recce Trp,1,recon,1,platoon,3,infantry,1943,1,1945,12,0,0,19,1,19,1,19,1,184,1,133,1,184,1,133,1,184,1,179,1,133,1
188,77,Inf Recce Sqdn,1,recon,2,company,3,infantry,1943,1,1945,12,0,0,19,1,19,1,1187,1,1187,1,1187,1,1134,1,1172,1,1074,1,1090,1,1120,1
189,77,Arm Car Sqdn43i,1,recon,2,company,1,armor,1943,9,1945,12,0,0,5,1,1184,1,1005,1,1015,1,1005,1,1015,1,1005,1,1015,1,1198,1,1193,1
190,77,Lorried Inf Plt,0,average,1,platoon,3,infantry,1942,1,1949,12,0,0,78,1,129,1,162,1,167,1,167,1,167,1,155,1,155,1,0,0,0,0
191,77,Lorried Inf Co,1,recon,2,company,3,infantry,1942,1,1949,12,0,0,89,1,167,1,130,1,1132,1,1190,1,1190,1,1190,1,0,0,0,0,0,0
192,77,SAS Vehicles,4,elite recon,1,platoon,4,miscellaneous,1942,5,1945,12,0,0,146,1,146,1,146,1,146,1,0,0,0,0,0,0,0,0,0,0,0,0
193,77,AC Support Trp,1,recon,1,platoon,3,infantry,1943,3,1945,12,0,0,183,1,17,1,165,1,16,1,165,1,16,1,165,1,16,1,0,0,0,0
194,77,Cav Recce Sqdn,4,elite recon,2,company,3,infantry,1938,1,1941,12,0,0,183,1,1137,1,1020,1,1020,1,1020,1,1195,1,1195,1,1195,1,0,0,0,0
195,77,Cav Recce Troop,4,elite recon,1,platoon,3,infantry,1938,1,1941,12,0,0,184,1,162,1,133,1,184,1,162,1,133,1,183,1,62,1,183,1,62,1
196,77,Mech Scout Plt,1,recon,1,platoon,3,infantry,1942,1,1949,12,0,0,184,1,162,1,133,1,184,1,133,1,184,1,133,1,183,1,180,1,133,1
197,77,Arm Car Sqdn,1,recon,2,company,1,armor,1930,1,1937,12,0,0,200,1,1009,1,1009,1,1054,1,1005,1,1005,1,1005,1,0,0,0,0,0,0
198,77,AC Gun Troop,1,recon,1,platoon,2,artillery,1943,7,1949,12,0,0,17,1,112,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
