id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
178,91,Command Post,4,elite recon,1,platoon,4,miscellaneous,1943,1,1949,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,91,FF M/C Troop,1,recon,1,platoon,1,armor,1943,1,1945,12,0,0,168,1,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,91,FF M/C Sqdrn,5,elite dedicated artillery,2,company,1,armor,1943,1,1945,12,0,0,168,1,169,1,1181,1,1181,1,1181,1,170,1,0,0,0,0,0,0,0,0
183,91,Reserve Tank Sc,0,average,1,platoon,1,armor,1944,8,1949,12,0,0,136,1,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,91,Res Hvy Tanks,0,average,1,platoon,1,armor,1944,10,1949,12,0,0,138,1,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,91,Reserve Tank Pl,0,average,1,platoon,1,armor,1944,8,1949,12,0,0,136,1,136,1,136,1,136,1,0,0,0,0,0,0,0,0,0,0,0,0
186,91,Res Hvy Tank Pl,0,average,1,platoon,1,armor,1944,10,1945,12,0,0,138,1,138,1,138,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
187,91,Reserve Tank Co,1,recon,2,company,1,armor,1944,8,1949,12,0,0,136,1,136,1,1185,1,1185,1,1185,1,0,0,0,0,0,0,0,0,0,0
189,91,Res Arm'd Recon,4,elite recon,2,company,1,armor,1944,9,1949,12,0,0,8,1,1002,1,1181,1,1005,1,1185,1,1191,1,1191,1,0,0,0,0,0,0
191,91,Resrv Arm'd Inf,1,recon,1,platoon,3,infantry,1944,9,1945,12,0,0,94,1,158,1,158,1,158,1,74,1,63,1,63,1,63,1,0,0,0,0
196,91,Vry Hvy Tank Pl,0,average,1,platoon,1,armor,1948,1,1949,12,0,0,203,1,203,1,203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,Mike Amos,0,average,0,section,0,default,1900,1,1900,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
