id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
94,20,FO Vehicle,204,FO vehicle,8,recon,0,default,1930,1,1939,0,2,3,2,20,48,90,0,0,0,0,9,0,224,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19752,1005,1020,0,0
95,20,75mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1939,0,1,6,0,29,1,90,0,2,1,0,6,0,106,0,0,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,657,0,0
96,20,76mm Howitzer,163,howitzer,4,artillery,0,default,1936,10,1939,0,1,6,0,30,1,90,0,2,1,0,6,0,106,0,0,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,668,0,0
97,20,80mm Howitzer,163,howitzer,4,artillery,0,default,1934,1,1939,0,1,6,0,36,1,90,0,2,1,0,6,0,106,0,0,62,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,209,656,0,0
98,20,75mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1939,0,1,32,0,75,0,90,0,2,0,0,8,0,255,0,0,33,40,0,0,0,33,40,0,33,40,0,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0
99,20,76.2mm FH Btry,170,offboard artillery,4,artillery,0,default,1936,10,1939,0,1,24,0,78,0,92,0,2,0,0,8,0,255,0,0,36,40,0,0,0,36,40,0,36,40,0,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8127,0,0,0,0
100,20,80mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1939,0,1,32,0,81,0,90,0,2,0,0,8,0,255,0,0,62,40,0,0,0,62,40,0,62,40,0,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,209,0,0,0
101,20,100mm FH Btry,170,offboard artillery,4,artillery,0,default,1937,1,1939,0,1,32,0,79,0,90,0,2,0,0,6,0,255,0,0,70,40,0,0,0,70,40,0,70,40,0,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,0,0,0,0
102,20,105mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1939,0,1,32,0,84,0,90,0,2,0,0,6,0,255,0,0,73,40,0,0,0,73,40,0,73,40,0,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,0,0,0
103,20,150mm FH Btry,170,offboard artillery,4,artillery,0,default,1930,1,1939,0,2,40,0,95,0,90,0,2,0,0,5,0,255,0,0,110,40,0,0,0,110,40,0,110,40,0,110,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,413,0,0,0
104,20,152mm FH Btry,170,offboard artillery,4,artillery,0,default,1937,1,1939,0,3,36,0,97,0,90,0,2,0,0,5,0,255,0,0,80,40,0,0,0,80,40,0,80,40,0,80,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0
108,0,GERMAN UNITS,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,20,Panzerjaeger,182,AT infantry,5,anti-tank,0,default,1945,3,1949,0,0,2,0,15,9,12,0,0,0,0,9,0,0,0,0,164,0,6,0,0,157,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,7082,0,0,0
110,20,Panzerjaeger,182,AT infantry,5,anti-tank,0,default,1944,11,1949,0,0,2,0,12,9,12,0,0,0,0,9,0,0,0,0,208,0,6,0,0,157,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,7082,0,0,0
111,20,170mm FG Btry,170,offboard artillery,4,artillery,0,default,1941,3,1945,0,2,40,0,112,0,92,0,2,0,0,5,0,255,0,0,104,40,0,4,0,104,40,0,104,40,0,104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,665,0,0
112,20,42mm AT Gun,174,AT gun,5,anti-tank,0,default,1940,1,1942,0,1,4,0,17,1,32,0,2,3,0,7,0,104,0,0,226,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,964,54,0,0
113,20,75mm AT Gun,174,AT gun,5,anti-tank,0,default,1941,11,1949,0,1,6,0,68,1,31,0,3,4,0,6,0,106,0,0,35,20,35,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,57,0,0
114,20,75mm AT Gun,174,AT gun,5,anti-tank,0,default,1941,10,1945,0,1,7,0,32,1,31,0,3,2,0,6,0,107,0,0,90,30,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9144,9144,654,0,0
115,20,Lt Naval Guns,269,naval bombardment,12,navy,0,default,1930,1,1949,0,3,99,0,99,0,93,0,0,0,0,10,0,255,0,0,188,40,0,0,0,188,40,0,188,40,0,188,40,0,0,0,0,0,0,0,0,0,99,99,99,99,99,99,99,0,0,0,0,0,0,0,0,905,905,0,0,0
116,20,Med Naval Guns,269,naval bombardment,12,navy,0,default,1930,1,1949,0,4,99,0,83,0,93,0,0,0,0,15,0,255,0,0,189,40,0,0,0,189,40,0,189,40,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,99,99,99,99,0,0,0,0,0,0,0,0,917,0,0,0,0
117,20,Lge Naval Guns,269,naval bombardment,12,navy,0,default,1930,1,1949,0,4,99,0,118,0,93,0,0,0,0,6,0,255,0,0,190,40,0,0,0,190,40,0,190,40,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,99,99,99,99,0,0,0,0,0,0,0,0,918,0,0,0,0
118,20,Neubaufahrzeug,130,special tank,2,armor,0,default,1940,1,1941,0,5,6,4,90,12,62,0,4,2,0,7,8,232,0,0,41,60,10,10,0,221,10,40,215,120,0,154,120,0,0,0,0,0,0,0,0,0,20,13,13,15,13,13,13,52,14,0,0,14,10,10,0,177,177,21,0,0
119,20,KI.PzBefWg Ib,239,command tank,9,C&C,0,default,1940,1,1942,0,2,2,1,24,24,90,0,4,2,0,9,4,226,0,1,6,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,19,13,13,6,0,25,16,14,13,22,22,0,7094,7094,713,0,0
120,20,Panther F,111,main battle tank,2,armor,0,default,1945,4,1949,0,4,5,5,185,28,92,0,4,6,0,6,8,230,0,1,48,30,55,0,0,151,12,0,145,60,0,6,60,0,0,0,0,0,0,0,0,0,80,50,40,120,60,60,40,50,55,30,30,20,25,25,0,111,111,770,0,0
121,20,Panther II,111,main battle tank,2,armor,0,default,1949,1,1949,0,4,5,5,208,25,92,0,4,7,0,5,8,230,0,1,61,20,35,0,0,151,12,0,145,60,0,6,60,0,0,0,0,0,0,0,0,0,80,50,40,120,60,60,40,50,55,30,30,20,25,25,0,163,163,719,0,0
122,20,Maus,115,very heavy tank,2,armor,0,default,1949,1,1949,0,6,6,6,255,8,92,0,4,7,0,3,10,234,0,0,78,20,45,0,0,51,20,55,138,90,0,0,0,0,0,0,0,0,0,0,0,0,200,240,180,240,200,200,40,50,35,0,30,9,30,7,0,7026,7026,789,0,0
123,20,MinenRam Pz III,128,mine clearing tank,2,armor,0,default,1949,1,1949,0,3,5,3,26,20,92,0,1,1,0,9,0,226,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,50,10,10,10,0,40,21,0,9,0,0,0,0,7054,7054,475,0,0
124,20,Tauchpanzer III,196,amphibian tank,7,marine unit,0,default,1940,7,1941,0,3,5,4,73,22,92,0,4,3,0,4,0,228,2,0,25,40,55,0,4,155,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,21,33,30,30,20,40,21,0,10,15,25,0,0,7053,7053,109,0,0
125,20,Tauchpanzer IV,196,amphibian tank,7,marine unit,0,default,1940,9,1943,0,3,5,4,56,24,92,0,4,2,0,5,0,228,2,0,41,60,20,0,0,155,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,20,33,20,20,10,40,12,0,10,10,25,0,0,7053,7053,415,0,0
126,20,Schwimmpz II,196,amphibian tank,7,marine unit,0,default,1940,10,1943,0,3,3,2,32,22,92,0,4,2,0,8,4,226,2,1,8,48,0,0,4,155,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,15,15,10,0,16,0,7,15,22,22,0,362,362,108,0,0
128,20,Fl Wg B-2(f),126,flame tank,2,armor,0,default,1941,11,1944,0,4,5,3,99,18,12,0,4,2,0,5,8,230,0,0,21,15,35,0,0,212,60,0,0,0,0,108,8,0,0,0,0,0,0,0,0,0,60,60,55,56,46,46,25,5,36,0,32,11,22,22,0,234,234,12,0,0
129,20,sIG33 auf Pz-II,167,SP artillery,4,artillery,0,default,1941,11,1943,0,4,4,3,41,20,92,0,2,1,0,4,2,228,0,0,200,15,0,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,15,33,15,0,0,0,15,0,15,9,30,0,0,7045,7045,767,0,0
130,20,FT-17 730m(f),131,captured tank,2,armor,0,default,1940,9,1943,0,2,2,1,16,8,12,0,4,2,0,6,6,226,0,0,211,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,10,22,12,12,8,60,36,0,20,12,10,14,0,7626,7626,991,0,0
131,20,FT-17 730(f),131,captured tank,2,armor,0,default,1940,9,1943,0,2,2,1,25,8,12,0,4,2,0,5,6,226,0,0,12,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,10,22,12,12,8,60,36,0,20,12,10,14,0,230,230,577,0,0
132,20,Pz 35-S 739(f),131,captured tank,2,armor,0,default,1941,6,1944,0,3,3,4,71,22,10,0,4,2,0,5,6,228,0,0,21,28,90,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,40,30,52,42,42,25,72,21,15,30,11,23,24,0,232,232,579,0,0
133,20,Pz 35H 734(f),131,captured tank,2,armor,0,default,1941,3,1944,0,2,2,2,51,18,12,0,4,2,0,5,6,226,0,0,13,68,50,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,28,47,40,40,15,70,22,15,27,20,30,30,0,228,228,299,0,0
134,20,Pz 39H 735(f),131,captured tank,2,armor,0,default,1941,3,1944,0,2,2,2,52,22,92,0,4,2,0,5,6,226,0,0,13,35,65,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,28,47,40,40,15,70,22,15,27,20,30,30,0,229,229,308,0,0
135,20,Pz M15/42 738i,131,captured tank,2,armor,0,default,1943,10,1945,0,3,4,3,64,25,12,0,4,2,0,5,8,226,0,0,24,35,75,0,0,225,60,0,0,0,0,43,60,0,0,0,0,0,0,0,0,0,46,25,25,68,25,25,14,60,11,7,15,16,22,22,0,280,1280,588,0,0
136,20,Pz M13/40 735i,131,captured tank,2,armor,0,default,1943,9,1945,0,3,4,2,56,21,12,0,4,2,0,5,6,226,0,0,28,27,60,0,0,225,60,0,0,0,0,43,60,0,0,0,0,0,0,0,0,0,30,25,25,54,25,25,14,60,30,7,15,16,22,22,0,523,1279,587,0,0
137,20,Pz P26/40 737i,131,captured tank,2,armor,0,default,1943,10,1945,0,4,4,3,84,25,82,0,4,2,0,4,8,226,0,0,44,30,35,0,0,225,60,0,0,0,0,43,60,0,0,0,0,0,0,0,0,0,50,42,40,88,45,40,20,50,50,26,30,25,25,25,0,281,1281,589,0,0
139,20,Pz T-34 M40(r),131,captured tank,2,armor,0,default,1941,9,1945,0,3,4,4,81,30,11,0,4,2,0,4,8,228,0,0,49,30,30,0,0,171,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,47,40,45,53,45,45,16,50,60,40,47,30,30,30,0,7016,7016,787,0,0
140,20,Pz T-34 M43(r),131,captured tank,2,armor,0,default,1943,1,1945,0,3,4,4,104,32,12,0,4,3,0,4,8,228,0,0,50,30,30,0,0,171,60,0,0,0,0,129,60,0,0,0,0,0,0,0,0,0,47,45,45,69,52,52,20,50,60,40,47,30,20,20,0,126,126,786,0,0
141,20,StuG M41 75/18i,122,assault gun,2,armor,0,default,1943,8,1943,0,2,4,2,64,22,12,0,4,2,0,5,8,226,0,0,39,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,25,63,25,25,12,60,15,0,15,15,9,15,0,283,1283,592,0,0
142,20,StuG M42 75/34i,122,assault gun,2,armor,0,default,1943,10,1944,0,3,4,2,61,24,12,0,4,2,0,5,8,226,0,0,44,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,25,63,25,25,12,50,12,7,14,12,7,17,0,283,1283,1008,0,0
143,20,StuG M42 75/34,122,assault gun,2,armor,0,default,1943,10,1945,0,3,4,2,64,24,12,0,4,2,0,5,8,226,0,0,44,18,25,0,0,193,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,25,63,25,25,12,50,12,7,14,12,7,17,0,283,1283,285,0,0
144,20,StuG M43 75/46i,122,assault gun,2,armor,0,default,1944,10,1945,0,3,4,2,107,24,12,0,4,5,0,4,8,226,0,0,54,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,35,25,68,25,25,12,50,12,7,14,12,7,14,0,7397,1283,286,0,0
145,20,StuG M43 105/25,122,assault gun,2,armor,0,default,1943,10,1945,0,3,4,2,50,24,12,0,4,2,0,3,8,226,0,0,68,50,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,45,25,70,20,25,15,50,15,15,11,15,0,15,0,284,1284,285,0,0
146,20,PzJg S307 (f),177,SP AT gun,5,anti-tank,0,default,1941,6,1944,0,2,5,2,82,14,61,0,4,4,0,5,0,226,0,0,244,10,24,0,4,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,6,0,30,0,20,23,10,0,0,1531,1531,174,0,0
147,20,PzJg Bren 731e,177,SP AT gun,5,anti-tank,0,default,1944,1,1945,0,2,3,2,63,30,52,0,2,2,0,9,2,224,0,0,92,0,6,0,0,92,0,6,92,0,6,0,0,0,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,0,0,1011,1011,136,0,0
148,20,Marder I 39H,179,tank destroyer,5,anti-tank,0,default,1942,6,1944,0,4,4,2,90,18,61,0,4,4,0,5,0,228,0,0,203,12,15,0,4,0,0,0,0,0,0,138,60,0,0,0,0,0,0,0,0,0,34,34,22,22,20,10,0,70,30,0,30,30,10,25,0,1522,1522,176,0,0
149,20,Marder I (LS),179,tank destroyer,5,anti-tank,0,default,1942,9,1943,0,2,5,2,84,24,61,0,4,4,0,5,0,226,0,0,203,8,20,0,2,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,9,7,0,0,35,45,36,33,20,28,0,195,195,722,0,0
150,20,105mm Pz Sf IVa,181,heavy tank destroyer,5,anti-tank,0,default,1941,4,1944,0,4,5,5,69,24,62,0,4,2,0,4,0,230,0,0,76,10,25,15,0,138,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20,20,30,20,20,0,40,12,0,10,14,14,20,0,104,104,89,0,0
151,20,128mm Pz Sfl V,181,heavy tank destroyer,5,anti-tank,0,default,1942,3,1944,0,4,5,5,148,30,62,0,4,6,0,3,0,230,0,0,77,5,13,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,30,30,50,30,30,0,0,14,0,45,14,0,45,0,7030,7030,297,0,0
152,20,150mm sIG33/1 f,157,SP gun,4,artillery,0,default,1943,4,1944,0,3,4,3,35,20,62,0,4,2,0,4,2,226,0,0,91,15,0,0,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,15,28,15,0,0,0,15,0,16,12,0,0,0,353,353,399,0,0
153,20,GSW 39H 105mm,157,SP gun,4,artillery,0,default,1944,1,1945,0,4,4,2,42,18,62,0,4,2,0,4,2,228,0,0,71,30,0,5,0,138,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,22,22,20,10,0,0,30,0,30,30,10,25,0,7009,7009,177,0,0
154,20,Panhard P204(f),233,armored car,8,recon,0,default,1940,6,1943,0,3,2,2,34,44,12,0,4,2,0,5,4,226,0,0,8,0,90,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,15,38,15,15,7,0,15,0,31,22,26,30,0,155,155,324,0,0
155,20,PSW AB41 201i,233,armored car,8,recon,0,default,1943,9,1945,0,2,4,4,39,48,12,0,4,2,0,8,0,226,0,0,38,60,0,0,0,225,60,0,0,0,0,43,60,0,0,0,0,0,0,0,0,0,15,9,15,26,9,9,6,50,45,22,32,16,20,16,0,286,1286,266,0,0
156,20,20mm FlaK LKW,191,AA gun truck,6,anti-air,0,default,1940,3,1949,0,4,4,2,28,36,21,0,4,2,0,9,0,228,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,15,0,0,0,0,0,0,0,18,0,0,0,962,962,729,0,0
157,20,37mm FlaK LKW,191,AA gun truck,6,anti-air,0,default,1943,1,1949,0,4,4,2,54,36,22,0,4,3,0,9,0,228,0,0,22,50,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,18,0,0,0,963,963,729,0,0
158,20,mSPW S307(f),147,SP mortar,4,artillery,0,default,1940,1,1944,0,2,3,2,28,14,81,0,2,0,0,16,0,224,0,0,223,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,8,0,0,0,0,30,0,20,0,0,0,0,1532,1532,175,0,0
159,20,Pz 39H RAK,169,SP rocket launcher,4,artillery,0,default,1942,3,1945,0,2,2,2,64,22,92,0,2,1,0,6,0,226,0,0,207,5,0,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,28,47,40,40,15,70,22,15,27,20,30,30,0,1598,1598,318,0,0
160,20,170mm Field Gun,163,howitzer,4,artillery,0,default,1941,3,1945,0,2,13,0,86,0,92,0,2,1,0,4,0,213,0,0,104,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,665,0,0
161,20,88mm FlaK Btry,170,offboard artillery,4,artillery,0,default,1942,4,1949,0,2,24,0,72,0,92,0,2,0,0,6,0,211,0,0,96,50,0,0,0,96,50,0,96,50,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,53,0,0,0
162,20,105mm FG Btry,170,offboard artillery,4,artillery,0,default,1940,1,1945,0,2,32,0,88,0,91,0,2,0,0,6,0,255,0,0,55,50,0,0,0,55,50,0,55,50,0,55,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,729,0,0,0
163,20,105mm Field Gun,163,howitzer,4,artillery,0,default,1940,1,1945,0,2,8,0,44,1,91,0,2,1,0,5,0,108,0,0,55,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,729,656,0,0
164,20,OS GE 75mm Btry,170,offboard artillery,4,artillery,0,default,1940,1,1949,0,1,24,0,200,0,92,0,2,0,0,8,0,255,0,0,53,100,0,0,0,53,100,0,53,100,0,53,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049,1579,0,0,0
165,20,OS GE 105mm Bty,170,offboard artillery,4,artillery,0,default,1940,1,1949,0,2,32,0,205,0,92,0,2,0,0,6,0,255,0,0,71,100,0,0,0,71,100,0,71,100,0,71,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7069,1579,0,0,0
166,20,OS GE 150mm Bty,170,offboard artillery,4,artillery,0,default,1940,1,1949,0,2,44,0,210,0,92,0,2,0,0,5,0,255,0,0,79,100,0,0,0,79,100,0,79,100,0,79,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1579,0,0,0
167,20,210mm FH Btry,170,offboard artillery,4,artillery,0,default,1940,1,1945,0,2,40,0,109,0,92,0,2,0,0,3,0,255,0,0,112,40,0,0,0,112,40,0,112,40,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,1599,0,0,0
168,20,210mm Howitzer,163,howitzer,4,artillery,0,default,1940,1,1945,0,2,10,0,109,0,92,0,2,0,0,3,0,110,0,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,1599,0,0,0
169,20,Thor 60 Grp,150,heavy mortar,4,artillery,0,default,1941,12,1942,0,6,18,0,57,4,92,0,2,1,0,2,0,255,0,0,192,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,226,0,0
170,20,Thor 60 Btry,170,offboard artillery,4,artillery,0,default,1941,12,1942,0,6,18,0,189,0,92,0,2,0,0,2,0,255,0,0,192,30,0,0,0,192,30,0,192,30,0,192,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,226,0,0
171,20,Sdkfz 11/1,276,ammo carrier,14,other,0,default,1940,1,1945,0,3,8,3,58,44,12,0,0,0,0,9,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7434,7434,791,0,0
172,20,Sdkfz 252 LGM,276,ammo carrier,14,other,0,default,1940,6,1941,0,3,3,3,60,30,92,0,0,0,0,9,0,226,0,0,186,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,15,8,8,0,0,22,35,33,22,35,33,0,7087,7087,788,0,0
173,20,RSO Tractor,240,prime mover,10,transport,0,default,1943,6,1949,0,2,1,2,10,14,10,0,0,0,0,9,210,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7022,7022,714,0,0
174,20,le Zgkw S307(f),240,prime mover,10,transport,0,default,1941,6,1945,0,2,1,2,15,14,12,0,0,0,0,9,210,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,10,0,0,30,0,0,23,0,20,0,1597,1597,173,0,0
175,20,88mm FlaK How,163,howitzer,4,artillery,0,default,1942,4,1949,0,2,6,0,72,0,92,0,2,0,0,6,0,211,0,0,96,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,4186,0,0,0
176,20,Ram Boot,262,landing craft gunboat,12,navy,0,default,1940,1,1949,0,6,20,7,119,0,93,0,4,3,0,9,0,255,14,0,22,60,40,0,0,23,60,0,23,60,0,23,60,0,0,0,0,0,0,0,0,0,12,12,12,6,6,6,12,0,10,10,10,20,0,0,0,7033,7033,230,0,0
177,20,Schwimmwagen,193,amphibian unit,7,marine unit,0,default,1942,1,1949,0,2,1,1,10,44,90,0,0,0,0,9,4,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7019,7019,784,0,0
178,20,IG Bunker,270,fort,13,fortification,0,default,1940,1,1949,0,1,6,5,190,0,52,0,4,5,0,9,0,255,0,0,91,50,0,10,0,5,60,0,17,60,0,88,12,0,0,0,0,0,0,0,0,0,105,105,105,76,152,152,51,70,12,22,22,0,22,22,0,9912,0,679,0,0
179,20,Coastal Fort,272,naval fortification,13,fortification,0,default,1940,1,1949,0,6,16,6,183,0,51,0,4,5,0,7,0,255,0,0,60,40,40,0,0,138,60,0,10,60,0,183,60,0,0,0,0,0,0,0,0,0,76,105,105,51,105,105,51,70,18,18,0,18,18,18,0,9908,0,692,0,0
180,20,Coastal Gun,272,naval fortification,13,fortification,0,default,1940,1,1949,0,6,16,6,102,0,52,0,4,4,0,5,0,255,0,0,187,50,0,0,0,138,60,0,138,60,0,183,60,0,0,0,0,0,0,0,0,0,76,76,76,51,51,51,51,70,18,18,18,18,18,18,0,9922,0,693,0,0
181,20,Gun Pit,180,turreted tank destroyer,5,anti-tank,0,default,1941,6,1945,0,2,11,6,178,0,93,0,4,6,0,9,0,255,0,0,60,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,222,20,0,0,0,0,0,0,0,15,0,0,0,610,610,83,0,0
182,20,Pillbox,270,fort,13,fortification,0,default,1940,1,1945,0,4,18,5,191,0,51,0,4,5,0,7,0,255,0,0,30,30,30,0,0,23,60,0,10,60,0,88,20,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,686,0,0
183,20,Pillbox,270,fort,13,fortification,0,default,1944,5,1949,0,4,18,5,205,0,52,0,4,5,0,7,0,255,0,0,204,30,30,0,0,23,60,0,15,60,0,88,20,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,686,0,0
184,20,Pillbox,270,fort,13,fortification,0,default,1940,1,1949,0,4,18,5,197,0,51,0,4,5,0,7,0,255,0,0,53,60,0,0,0,30,30,30,10,60,0,10,60,0,0,0,0,0,0,0,0,0,152,105,105,76,105,105,76,70,5,18,18,5,18,18,0,9905,0,686,0,0
