id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
86,87,Munitions Depot,277,ammo dump,14,other,0,default,1930,1,1942,0,6,20,0,136,0,0,0,0,0,0,9,0,255,0,0,244,50,0,0,0,87,10,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
87,87,Munitions Depot,277,ammo dump,14,other,0,default,1942,1,1944,0,6,20,0,136,0,0,0,0,0,0,9,0,255,0,0,157,50,0,0,0,88,10,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
88,87,Munitions Depot,277,ammo dump,14,other,0,default,1944,11,1949,0,6,20,0,136,0,0,0,0,0,0,9,0,255,0,0,1,50,0,0,0,89,10,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,9919,649,0,0
89,87,Command Post,271,gun emplacement,13,fortification,0,default,1930,1,1941,0,5,20,1,137,0,92,0,0,0,0,9,0,255,0,0,244,50,0,0,0,87,7,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,648,0,0
90,87,Command Post,271,gun emplacement,13,fortification,0,default,1942,1,1944,0,5,20,1,138,0,92,0,0,0,0,9,0,255,0,0,157,50,0,0,0,88,7,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,648,0,0
91,87,Command Post,271,gun emplacement,13,fortification,0,default,1944,11,1949,0,5,20,1,138,0,92,0,0,0,0,9,0,255,0,0,1,50,0,0,0,89,7,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,648,0,0
92,87,ATM Team,182,AT infantry,5,anti-tank,0,default,1930,1,1939,0,0,2,0,7,10,0,0,0,0,0,9,0,0,0,0,86,0,4,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7526,0,0,0,0
93,87,Desant Squad,1,light infantry,0,infantry,0,default,1944,11,1949,0,1,8,0,19,9,23,0,0,0,0,9,0,0,0,0,1,40,0,0,0,89,10,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8168,8168,0,0,0
94,87,75mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1944,0,1,6,0,31,0,91,0,2,1,0,6,0,106,0,0,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,221,650,0,0
95,87,100mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1941,0,2,8,0,39,0,93,0,2,1,0,5,0,108,0,0,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947,7947,656,0,0
96,87,Motocyclists,231,motorcycle,8,recon,0,default,1938,1,1941,0,1,12,0,26,55,12,0,0,0,0,9,0,233,0,0,244,50,0,0,0,87,12,0,231,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0
97,87,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1945,1,1949,0,3,1,0,43,3,91,0,4,1,0,9,0,255,0,0,166,20,2,0,0,159,30,2,173,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,181,181,486,0,0
98,87,Hurricane IIC,253,fighter-bomber,11,air force,0,default,1944,9,1949,0,2,1,0,59,5,90,0,4,1,0,9,0,255,0,0,167,15,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7708,7708,915,0,0
99,87,T-32,216,scout tank,8,recon,0,default,1938,1,1941,0,2,2,3,39,22,12,0,4,2,0,6,2,224,0,0,219,20,22,0,0,0,0,0,0,0,0,151,60,0,0,0,0,0,0,0,0,0,22,10,5,12,10,10,5,0,12,0,5,18,0,17,0,1525,1525,258,0,0
100,87,Paratroopers,16,airborne infantry,0,infantry,0,default,1944,10,1949,0,1,8,0,26,11,20,0,0,0,0,9,0,0,0,0,242,50,0,0,0,90,0,5,96,50,0,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7732,8705,0,0,0
101,87,76mm AA Gun,187,AA gun,6,anti-air,0,default,1934,1,1941,0,2,6,0,46,0,12,0,3,3,0,6,0,206,0,0,206,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,678,0,0
102,87,84mm AA Gun,187,AA gun,6,anti-air,0,default,1939,11,1941,0,3,8,0,52,0,12,0,3,4,0,5,0,208,0,0,247,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,667,0,0
103,87,37mm AA Gun,187,AA gun,6,anti-air,0,default,1944,11,1949,0,1,6,0,37,1,10,0,3,3,0,8,0,106,0,0,11,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,660,0,0
104,87,Motor Squad,60,motorized infantry,0,infantry,0,default,1940,1,1941,0,1,10,0,18,9,20,0,0,0,0,9,0,0,0,0,204,50,0,0,0,89,10,0,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
105,87,Motor Squad,60,motorized infantry,0,infantry,0,default,1945,1,1949,0,1,10,0,22,9,20,0,0,0,0,9,0,0,0,0,25,50,0,0,0,86,0,4,6,50,0,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
106,87,Paratroopers,16,airborne infantry,0,infantry,0,default,1940,3,1941,0,1,8,0,22,11,20,0,0,0,0,9,0,0,0,0,204,50,0,0,0,89,8,0,232,50,0,113,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389,8704,0,0,0
107,87,Dakota,247,transport aircraft,10,transport,0,default,1944,10,1949,0,4,3,0,40,4,90,0,0,0,0,0,28,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,7711,924,0,0
108,87,Civilian Guard,19,conscripts,0,infantry,0,default,1941,1,1944,0,0,10,0,14,0,20,0,0,0,0,9,0,0,0,0,204,50,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,8105,0,0,0
109,87,Guards Squad,15,elite infantry,0,infantry,0,default,1945,1,1949,0,1,10,0,25,11,23,0,0,0,0,9,0,0,0,0,1,50,0,0,0,86,0,5,6,50,0,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,8710,0,0,0
110,87,Prleter MG Sqd,11,heavy MG squad,0,infantry,0,default,1942,11,1944,0,0,4,0,27,6,43,0,3,2,0,9,0,0,0,0,9,60,0,0,0,88,4,0,199,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7092,7092,0,0,0
111,87,Captured StuG,122,assault gun,2,armor,0,default,1945,1,1949,0,3,4,2,89,24,92,0,4,3,0,4,8,226,0,1,205,18,20,0,0,0,0,0,0,0,0,13,40,0,0,0,0,0,0,0,0,0,64,33,30,73,30,30,15,40,21,0,23,10,10,30,0,130,130,762,0,0
112,87,MG Bunker,270,fort,13,fortification,0,default,1940,1,1944,0,2,12,3,70,0,20,0,3,5,0,9,0,255,0,0,234,90,0,0,0,41,90,0,41,90,0,231,50,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,0,0,0,0,0,0,0,9901,0,682,0,0
113,87,IG Bunker,270,fort,13,fortification,0,default,1940,1,1944,0,2,12,3,85,0,20,0,4,5,0,9,0,255,0,0,31,90,0,0,0,38,90,0,38,90,0,87,20,0,0,0,0,0,0,0,0,0,60,60,60,20,120,120,180,70,0,0,0,0,0,0,0,120,0,679,0,0
114,87,MG Nest,270,fort,13,fortification,0,default,1938,1,1949,0,1,12,1,70,0,30,0,3,5,0,9,0,255,0,0,38,90,0,0,0,231,90,0,210,40,0,87,15,0,0,0,0,0,0,0,0,0,51,51,51,0,51,51,38,70,0,0,0,0,0,0,0,9903,0,694,0,0
115,87,Prtzn Lt Mortar,148,light mortar,4,artillery,0,default,1942,11,1949,0,0,2,0,17,9,33,0,2,0,0,9,0,0,0,0,24,50,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,490,66,0,0
116,87,Hvy AAMG ,187,AA gun,6,anti-air,0,default,1944,11,1949,0,1,4,0,15,4,10,0,2,2,0,9,0,104,0,0,141,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,664,0,0
117,87,Avia Fokker Tra,247,transport aircraft,10,transport,0,default,1939,10,1941,0,4,3,0,40,4,90,0,0,0,0,0,28,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,7711,924,0,0
118,87,Prleter SMG Sqd,3,heavy wpns squad,0,infantry,0,default,1942,11,1944,0,1,10,0,23,11,22,0,0,0,0,9,0,0,0,0,158,50,0,0,0,86,0,4,3,40,0,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,8709,0,0,0
119,87,MG Squad,7,machine gun,0,infantry,0,default,1939,1,1949,0,0,4,0,17,8,20,0,2,2,0,9,0,0,0,0,38,60,0,0,0,89,4,0,210,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513,1513,0,0,0
120,87,MG Squad,7,machine gun,0,infantry,0,default,1930,1,1949,0,0,4,0,17,8,20,0,2,2,0,9,0,0,0,0,41,60,0,0,0,89,4,0,210,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0
121,87,Bicycle Sqd,229,bicycle squad,8,recon,0,default,1936,1,1941,0,1,10,0,20,20,2,0,0,0,0,9,0,0,0,0,204,50,0,0,0,87,50,0,248,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,0,0,0
122,87,Ikarus 2,253,fighter-bomber,11,air force,0,default,1937,1,1941,0,2,1,0,38,3,90,0,4,1,0,9,0,255,0,0,167,20,1,0,0,39,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,8706,1049,0,0
123,87,Breguet Bre 19,253,fighter-bomber,11,air force,0,default,1930,3,1941,0,2,2,0,43,3,92,0,4,1,0,9,0,255,0,0,39,30,2,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906,8707,930,0,0
124,87,Pioniri,13,engineers,0,infantry,0,default,1944,1,1949,0,1,10,0,29,9,20,0,0,0,0,9,0,0,0,0,5,50,0,0,0,89,8,0,6,50,0,186,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,0,0,0
125,87,Rifle Squad,0,infantry,0,infantry,0,default,1944,11,1949,0,1,10,0,22,9,22,0,0,0,0,9,0,0,0,0,1,50,0,0,0,85,0,4,6,50,0,89,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,0,0,0,0
126,87,Lt Mortar Team,148,light mortar,4,artillery,0,default,1942,11,1949,0,0,2,0,17,9,31,0,2,0,0,9,0,0,0,0,24,50,0,0,0,210,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,490,66,0,0
140,0,+Soviet Units+,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,87,T-44/100,113,medium tank,2,armor,0,default,1949,1,1949,0,4,4,5,206,28,73,0,4,5,0,5,8,228,0,1,237,24,28,0,6,141,60,0,171,60,0,129,60,0,0,0,0,0,0,0,0,0,90,75,45,120,90,75,20,51,45,0,0,30,20,10,0,8121,8121,862,0,0
145,87,R-5 Spotter,253,fighter-bomber,11,air force,0,default,1938,1,1949,0,3,2,0,80,2,93,0,3,1,0,9,0,255,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,184,608,1049,0,0
149,0,<< OS SO ARTY>>,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,87,OS SO 76.2mm By,170,offboard artillery,4,artillery,0,default,1930,1,1949,0,1,24,0,201,0,93,0,2,0,0,8,0,255,0,0,36,100,0,0,0,36,100,0,36,100,0,36,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8166,1579,0,0,0
151,87,OS SO 122mm Bty,170,offboard artillery,4,artillery,0,default,1939,1,1949,0,3,32,0,206,0,93,0,2,0,0,6,0,255,0,0,74,100,0,0,0,74,100,0,74,100,0,74,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1579,0,0,0
152,87,OS SO 152mm Bty,170,offboard artillery,4,artillery,0,default,1942,1,1949,0,2,44,0,211,0,93,0,2,0,0,5,0,255,0,0,80,100,0,0,0,80,100,0,80,100,0,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1579,0,0,0
154,87,MO4 Ptrl Boat,262,landing craft gunboat,12,navy,0,default,1938,5,1949,0,6,24,7,139,0,92,0,4,2,0,7,28,255,15,0,18,60,40,0,0,18,60,40,124,60,0,124,60,0,0,0,0,0,0,0,0,0,10,8,8,8,8,8,4,0,30,0,0,10,10,0,0,8189,8189,641,0,0
155,87,Sm Naval Guns,269,naval bombardment,12,navy,0,default,1930,1,1949,0,3,99,0,96,0,93,0,0,0,0,10,0,255,0,0,189,30,0,0,0,189,30,0,189,30,0,189,30,0,0,0,0,0,0,0,0,0,99,99,99,99,99,99,99,0,0,0,0,0,0,0,0,919,919,0,0,0
157,87,Gun Emplacement,270,fort,13,fortification,0,default,1931,1,1949,0,1,20,4,141,0,53,0,4,5,0,6,0,255,0,0,36,60,0,0,0,89,20,0,6,40,0,18,40,60,0,0,0,0,0,0,0,0,51,51,51,15,76,76,38,70,0,0,0,0,0,0,0,9916,0,693,0,0
158,87,Casemate,272,naval fortification,13,fortification,0,default,1930,1,1949,0,2,20,4,131,0,92,0,4,5,0,5,0,255,0,0,76,80,0,0,0,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,76,38,107,76,51,70,0,18,5,22,22,22,0,9900,0,686,0,0
159,87,ReSupply Troops,20,second line infantry,0,infantry,0,default,1930,1,1949,0,0,3,0,9,9,13,0,0,0,0,9,5,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,9026,0,0,0
160,87,Ammo Boxes,276,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,50,0,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
161,0,+Soviet Units+,270,fort,13,fortification,0,default,1900,1,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,87,Mule Pack,252,pack animals,10,transport,0,default,1930,1,1949,0,2,2,1,6,12,10,0,0,0,0,9,105,124,1,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,0,4,0,0
223,87,Gun Team,249,gun team,10,transport,0,default,1930,1,1949,0,4,4,2,7,16,10,0,0,0,0,9,212,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8007,0,10,0,0
226,87,Wagon,251,wagon,10,transport,0,default,1930,1,1945,0,3,2,1,11,18,0,0,0,0,0,9,112,240,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7044,0,769,0,0
229,87,Ammo Crates,276,ammo carrier,14,other,0,default,1930,1,1949,0,0,1,0,35,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,645,0,0
230,87,Ammo Truck,276,ammo carrier,14,other,0,default,1944,11,1949,0,4,2,1,49,18,50,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675,1001,874,0,0
231,87,Ammo Wagon,276,ammo carrier,14,other,0,default,1930,1,1941,0,3,2,1,47,18,10,0,0,0,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7044,1001,769,0,0
232,87,Ammo Carriers,276,ammo carrier,14,other,0,default,1941,1,1944,0,2,4,1,50,12,10,0,0,0,0,9,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7229,1001,4,0,0
233,87,Komanda Plt,238,platoon HQ,9,C&C,0,default,1943,1,1944,0,1,7,0,12,9,90,0,0,0,0,9,0,0,0,0,158,40,0,0,0,88,4,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1004,0,0,0
234,87,Komanda Plt,238,platoon HQ,9,C&C,0,default,1930,1,1942,0,1,7,0,12,9,90,0,0,0,0,9,0,0,0,0,244,40,0,0,0,87,4,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1004,0,0,0
235,87,Komanda Plt,238,platoon HQ,9,C&C,0,default,1945,1,1949,0,1,7,0,12,9,90,0,0,0,0,9,0,0,0,0,1,40,0,0,0,89,4,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1004,0,0,0
236,87,Komanda Company,26,armored infantry,0,infantry,0,default,1930,1,1942,0,1,10,0,20,9,90,0,0,0,0,9,0,0,0,0,244,50,0,0,0,87,10,0,231,40,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1007,0,0,0
237,87,FO Team,203,forward observer,8,recon,0,default,1930,1,1949,0,0,2,0,21,8,91,0,0,0,0,9,0,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,0,0,0,0
238,87,GAZ-FO,204,FO vehicle,8,recon,0,default,1944,11,1949,0,2,2,1,20,48,11,0,0,0,0,9,0,226,0,0,114,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,1005,853,0,0
239,87,Scout Team,212,scout,8,recon,0,default,1930,1,1941,0,0,2,0,9,12,91,0,0,0,0,9,0,0,0,0,243,40,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7302,1006,0,0,0
240,87,Recon Patrol,212,scout,8,recon,0,default,1930,1,1941,0,0,4,0,11,11,91,0,0,0,0,9,0,0,0,0,243,40,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314,1006,0,0,0
241,87,Komanda Company,26,armored infantry,0,infantry,0,default,1943,1,1944,0,1,10,0,22,9,90,0,0,0,0,9,0,0,0,0,157,50,0,0,0,88,10,0,99,40,0,156,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1007,0,0,0
242,87,Komanda Company,26,armored infantry,0,infantry,0,default,1945,1,1949,0,1,10,0,18,9,90,0,0,0,0,9,0,0,0,0,201,50,0,0,0,89,10,0,6,40,0,112,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1007,0,0,0
243,87,YU Komanda,237,force HQ,9,C&C,0,default,1930,1,1942,0,1,6,0,188,8,90,0,0,0,0,9,0,0,0,0,244,40,0,0,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,87,YU Komanda,237,force HQ,9,C&C,0,default,1943,1,1944,0,1,6,0,188,8,90,0,0,0,0,9,0,0,0,0,158,40,0,0,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,87,YU Komanda,237,force HQ,9,C&C,0,default,1945,1,1949,0,1,6,0,190,8,90,0,0,0,0,9,0,0,0,0,1,40,0,0,0,89,6,0,114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,87,Assault Raft,264,assault boat,12,navy,0,default,1930,1,1949,0,2,2,2,12,0,0,0,0,0,0,0,20,255,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,239,0,0
247,87,Barge,260,landing barge,12,navy,0,default,1944,11,1949,0,6,2,6,66,0,10,0,0,0,0,0,254,255,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,0,0,22,0,30,22,0,30,0,251,251,238,0,0
248,87,Barge Carrier,261,barge carrier,12,navy,0,default,1944,11,1949,0,6,6,4,53,19,50,0,0,0,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7901,874,0,0
249,87,Crewmen,278,crew,14,other,0,default,1930,1,1949,0,1,5,0,2,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,229,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7603,249,0,0,0
