id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
159,90,Rifle Platoon,0,average,1,platoon,3,infantry,1930,1,1939,12,0,0,219,1,168,1,211,1,211,1,123,1,0,0,0,0,0,0,0,0,0,0
160,90,AAMG Section,0,average,2,company,2,artillery,1930,1,1942,12,0,0,130,1,132,1,77,1,1196,1,0,0,0,0,0,0,0,0,0,0,0,0
161,90,Fwd Obs Team,4,elite recon,1,platoon,2,artillery,1930,1,1949,12,0,0,237,1,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,90,Forward Obs,4,elite recon,1,platoon,2,artillery,1938,1,1949,12,0,0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,90,AUS SPATG Sec,0,average,1,platoon,1,armor,1942,6,1943,12,0,0,43,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,90,Cmndo Mort Sec,5,elite dedicated artillery,1,platoon,0,default,1932,1,1939,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,90,Gun Teams,0,average,1,platoon,4,miscellaneous,1930,1,1942,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,90,Mule Pack,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,179,1,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,90,Spt Co AT Sec,2,dedicated artillery,1,platoon,2,artillery,1943,1,1949,12,0,0,61,1,61,1,149,1,149,1,185,1,185,1,117,1,116,1,116,1,0,0
168,90,Cavalry Troop,1,recon,1,platoon,3,infantry,1930,1,1938,12,0,0,232,1,232,1,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0
169,90,Cavalry Sqdrn,4,elite recon,2,company,3,infantry,1930,1,1938,12,0,0,232,1,1168,1,1168,1,1168,1,0,0,0,0,0,0,0,0,0,0,0,0
170,90,Sm Arms Resup,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,16,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,90,Cargo Aircraft,0,average,1,platoon,4,miscellaneous,1939,1,1949,12,0,0,194,1,194,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0
172,90,Spt Co AT Plt,1,recon,2,company,2,artillery,1943,1,1949,12,0,0,237,1,6,1,1170,1,1167,1,1167,1,1167,1,0,0,0,0,0,0,0,0
173,90,Mech Recce Sec,1,recon,1,platoon,4,miscellaneous,1940,1,1949,12,0,0,116,1,53,1,117,1,185,1,185,1,77,1,0,0,0,0,0,0,0,0
174,90,Glider Troop,0,average,1,platoon,4,miscellaneous,1943,1,1949,12,0,0,192,1,192,1,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0
175,90,Barges,1,recon,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,247,1,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,90,LCVP Troop,1,recon,1,platoon,4,miscellaneous,1942,6,1949,12,0,0,170,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,90,Coastal Gun Bty,0,average,1,platoon,4,miscellaneous,1930,6,1949,12,0,0,227,1,227,1,227,1,227,1,0,0,0,0,0,0,0,0,0,0,0,0
178,90,TD Portee Sec,0,average,1,platoon,2,artillery,1942,1,1942,12,0,0,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,90,Lt Howitzer Sec,2,dedicated artillery,1,platoon,2,artillery,1930,1,1940,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,90,Mech Recce Co,1,recon,2,company,4,miscellaneous,1940,1,1949,12,0,0,4,1,185,1,116,1,168,1,132,1,1173,1,1173,1,1173,1,1173,1,0,0
181,90,Motor Rifle Co,1,recon,2,company,3,infantry,1940,1,1942,12,0,0,225,1,102,1,1149,1,1149,1,1149,1,1197,1,1114,1,1043,1,0,0,0,0
182,90,MBT Section,0,average,1,platoon,1,armor,1949,1,1949,12,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,90,MBT Troop,0,average,1,platoon,1,armor,1949,1,1949,12,0,0,177,1,178,1,178,1,178,1,0,0,0,0,0,0,0,0,0,0,0,0
184,90,MBT Sqdrn,1,recon,2,company,1,armor,1949,1,1949,12,0,0,177,1,1182,1,1183,1,1183,1,1183,1,0,0,0,0,0,0,0,0,0,0
185,90,Hvy Tank Sec,0,average,1,platoon,1,armor,1944,7,1949,12,0,0,38,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,90,Hvy Tank Trp,0,average,1,platoon,1,armor,1944,7,1949,12,0,0,38,1,38,1,38,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0
187,90,AUS SP Mrtr Sec,2,dedicated artillery,1,platoon,2,artillery,1942,10,1949,12,0,0,205,1,205,1,169,1,185,1,52,1,7,1,0,0,0,0,0,0,0,0
188,90,AUS SP Mrt Trp,2,dedicated artillery,2,company,2,artillery,1942,10,1949,12,0,0,4,1,168,1,52,1,237,1,6,1,1187,1,1187,1,1187,1,0,0,0,0
189,90,SAS Vehicles,0,average,1,platoon,4,miscellaneous,1942,5,1945,12,0,0,120,1,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0
190,90,Hvy TD Section,0,average,1,platoon,1,armor,1949,1,1949,12,0,0,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,90,Hvy TD Troop,0,average,1,platoon,1,armor,1949,1,1949,12,0,0,197,1,197,1,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,90,Flame Section,0,average,1,platoon,3,infantry,1937,1,1945,12,0,0,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,90,NZ SP Mrt Sec,2,dedicated artillery,1,platoon,2,artillery,1942,10,1949,12,0,0,206,1,206,1,185,1,52,1,7,1,0,0,0,0,0,0,0,0,0,0
194,90,NZ SP Mrt Trp,2,dedicated artillery,2,company,2,artillery,1942,10,1949,12,0,0,4,1,168,1,52,1,237,1,6,1,1193,1,1193,1,1193,1,0,0,0,0
195,90,NZ Engineer Plt,3,elite,1,platoon,3,infantry,1942,1,1949,12,0,0,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,90,Inf MG AA Sec,0,average,1,platoon,2,artillery,1930,1,1942,12,0,0,130,1,132,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,90,Mortar Sec A,2,dedicated artillery,1,platoon,2,artillery,1940,1,1949,12,0,0,66,1,66,1,116,1,116,1,77,1,185,1,116,1,0,0,0,0,0,0
198,90,Mortar Bty A,2,dedicated artillery,2,company,2,artillery,1940,1,1949,12,0,0,4,1,116,1,168,1,132,1,237,1,6,1,1197,1,1197,1,1197,1,1170,1
