id,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,B59,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B75,icon_winter,icon_desert,X01,X02,X03,X04,X05,X06,X07,X08,X09,X11,X12,X13,X14,X15,X16,X17,X18,X19,X21,X22,X23,X24,X25,X26
261,Morteros Trinch,152,0,1,8,72,72,217,0,20,0,20,0,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,43,21,33,19788,0,0,0,0,5,0,0,0,0,0,0,68,0,0,0,7,10,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Morteros Valero,5,0,1,8,58,58,217,0,40,0,40,0,60,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,46,26,33,19788,0,0,0,0,7,0,0,0,0,0,0,67,0,0,0,7,12,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Amet. Browning,193,0,0,3,120,221,87,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,41,13,33,32521,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Amet. Dreyse,193,0,0,4,121,221,90,0,90,0,60,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,46,16,33,13093,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Amet. Maxim,193,0,0,4,122,217,90,0,90,0,60,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,41,16,33,332,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Amet. Fiat,193,0,0,4,118,217,90,0,90,0,60,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,46,15,33,295,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Amet. MG34,193,0,0,3,4,221,90,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,46,13,33,58,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Amet. Hotchkiss,193,0,0,3,100,217,90,0,90,0,60,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,41,13,33,19693,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,El Jefe,68,0,0,4,2,114,90,0,60,0,10,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,46,12,33,18125,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,AmetralladoraAA,29,0,1,6,149,149,217,0,90,0,90,0,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,41,14,33,16020,0,1,0,0,9,0,1,0,0,0,0,584,0,0,0,7,9,0,0,0,0,0,0,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,AmetralladoraAA,29,0,1,6,138,138,221,0,90,0,90,0,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,46,15,33,16020,0,1,0,0,9,0,1,0,0,0,0,584,0,0,0,10,12,0,0,0,0,0,0,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,AA Motorizado,22,0,5,7,147,0,0,0,40,5,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,46,25,33,142,0,2,0,0,9,0,2,0,0,0,10,4150,0,0,0,11,12,0,0,0,0,0,0,4152,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Pel Amet. Maxim,4,0,1,8,122,122,217,87,90,0,90,0,60,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,41,17,33,332,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Pel Amet. Fiat,4,0,1,8,118,118,217,90,90,0,90,0,60,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,46,17,33,295,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Pel Amet. MG34,4,0,1,8,4,4,221,90,90,0,90,0,60,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,46,18,33,58,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Pel Hotchkiss,4,0,1,8,100,100,217,87,90,0,90,0,60,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,40,17,33,19693,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Pel Amet Dreyse,4,0,1,8,121,121,221,90,90,0,90,0,60,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,46,17,33,13093,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Pel Amet. MG42,4,0,1,6,5,5,157,90,90,0,90,0,60,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,46,17,33,59,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,11,12,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Pel AmetBrownng,4,0,1,6,120,120,221,87,90,0,90,0,60,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,15,33,32521,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,8cm Morteros,5,0,1,8,56,56,221,0,40,0,40,0,60,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,43,46,25,33,19788,0,0,0,0,7,0,0,0,0,0,0,67,0,0,0,11,12,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,12cm Morteros,152,0,1,8,73,73,221,0,30,0,30,0,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,43,46,37,33,19788,0,0,0,0,5,0,0,0,0,0,0,68,0,0,0,11,12,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Amet AA Azul,29,0,1,6,138,138,221,0,90,0,90,0,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,43,15,33,16020,0,1,0,0,9,0,1,0,0,0,0,584,0,0,0,10,10,0,0,0,0,0,0,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kl PzBef Wg,132,0,3,3,176,0,0,0,120,0,0,0,0,0,0,0,15,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,37,27,33,13071,0,1,0,0,9,0,1,0,0,3,10,4561,0,4,0,11,1,0,0,0,0,0,0,4562,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Camion Blindado,136,0,3,6,100,236,236,128,90,0,90,0,90,0,120,0,18,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,39,25,33,19708,0,0,0,0,9,0,0,0,106,3,10,457,0,2,0,7,1,0,0,65,65,0,0,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Camion Blindado,136,0,3,6,211,95,95,128,90,0,90,0,90,0,120,0,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,39,25,33,19708,0,0,0,0,9,0,0,0,106,3,10,457,0,2,0,9,9,0,0,0,0,0,0,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Camion Blindado,38,0,3,6,57,95,95,128,80,0,90,0,90,0,120,0,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,39,31,33,19708,0,0,0,0,7,0,0,0,106,3,10,446,0,2,0,11,4,0,0,0,0,0,0,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,CB FA-I,11,0,2,2,172,0,0,0,120,0,0,0,0,0,0,0,27,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,39,14,33,18079,0,0,0,0,9,0,0,0,0,3,10,4148,0,2,0,9,9,0,0,0,0,0,0,4149,4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,CB Bilbao M 32,11,0,2,4,211,0,0,0,120,0,0,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,39,20,33,19707,0,1,0,0,9,0,0,0,0,3,10,179,0,2,0,7,9,0,0,0,0,0,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,CB BA-6,11,0,4,4,18,171,0,129,10,40,120,0,0,0,120,0,17,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,45,25,33,18080,0,1,0,0,8,0,0,0,0,3,0,89,0,3,0,11,12,0,0,0,0,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,CB Modelo 39,11,0,3,4,24,0,0,125,20,30,0,0,0,0,120,0,16,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,46,25,33,18087,0,1,10,0,8,0,0,0,0,3,0,213,0,3,0,4,12,0,0,0,0,0,0,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,PzKfpw I/20,12,0,3,2,8,0,0,0,30,30,0,0,0,0,0,0,13,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,38,46,22,33,19695,0,1,0,0,9,0,1,0,0,3,10,1007,0,0,0,4,12,0,0,0,0,0,0,1007,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Trubria M 34 A4,106,0,3,3,13,212,0,203,40,0,120,0,0,0,120,0,10,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,37,18,33,19703,0,0,0,0,8,0,0,0,0,3,10,1363,0,0,0,7,2,0,0,0,0,0,0,1364,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Trubria M 36,159,0,3,4,186,0,0,187,120,0,0,0,0,0,120,0,14,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,38,17,33,18086,0,0,0,0,9,0,0,0,0,2,10,1351,0,0,0,7,4,0,0,0,0,0,0,1351,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Trubria M 37,106,0,3,4,176,0,0,126,120,0,0,0,0,0,120,0,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,38,18,33,18051,0,0,0,0,9,0,0,0,0,2,10,1351,0,0,0,5,12,0,0,0,0,0,0,1351,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,CL de Inf T-26B,159,0,3,3,19,171,0,0,50,50,120,0,0,0,0,0,10,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,39,28,33,73,0,1,0,0,8,0,0,0,3,3,10,4236,0,4,0,1,4,0,0,0,0,0,0,4239,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,CL de Inf T-26B,159,0,3,3,19,171,190,0,50,50,120,0,90,0,0,0,10,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,39,29,33,73,0,1,0,0,8,0,0,0,3,3,10,4236,0,4,0,6,4,0,0,0,0,0,0,4239,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,CM Rapido BT-5,159,0,3,3,18,171,0,0,25,90,120,0,0,0,0,0,16,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,39,34,33,152,0,1,0,0,8,0,0,0,6,3,10,52,0,0,0,10,4,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,CL T-26 (E),12,0,3,3,18,171,0,0,50,50,120,0,0,0,0,0,10,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,41,29,33,73,0,1,0,0,8,0,0,0,3,3,10,4236,0,4,0,5,9,0,0,0,0,0,0,4239,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,CL T-26 (E),12,0,3,3,18,171,190,0,50,50,120,0,90,0,0,0,10,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,46,30,33,73,0,1,0,0,8,0,0,0,3,3,10,4236,0,4,0,5,12,0,0,0,0,0,0,4239,4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,CM Rapido BT-5,12,0,3,3,18,171,0,0,25,90,120,0,0,0,0,0,16,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,46,34,33,152,0,1,0,0,8,0,0,0,6,3,10,52,0,0,0,5,12,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Verdeja I,12,0,3,3,18,155,155,0,20,20,120,0,120,0,0,0,15,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,39,43,39,33,18045,0,2,20,0,8,0,2,0,3,3,10,107,0,0,0,4,4,0,0,0,0,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,CL de Inf Pz IA,12,0,3,2,154,0,0,0,120,0,0,0,0,0,0,0,13,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,45,20,33,18064,0,1,0,0,9,0,0,0,0,3,10,1001,0,0,0,11,12,0,0,0,0,0,0,1001,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,CL de Inf Pz IB,106,0,3,2,154,0,0,0,120,0,0,0,0,0,0,0,15,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,45,25,33,1,0,1,0,0,9,0,1,0,0,3,10,1005,0,0,0,5,12,0,0,0,0,0,0,4348,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Trubria M 37b,106,0,3,4,8,0,0,126,20,20,0,0,0,0,120,0,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,39,18,33,18051,0,0,0,0,9,0,0,0,0,2,10,1351,0,0,0,11,12,0,0,0,0,0,0,1351,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,PzKpfw IVh,13,0,4,5,47,155,0,6,32,40,120,0,0,0,120,0,13,8,4,2,5,4,4,2,8,10,2,5,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,62,44,46,113,33,13,0,4,5,10,7,0,3,0,13,4,26,1273,0,0,1,5,12,0,0,55,0,55,0,4485,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Verdeja II,18,0,3,3,46,0,0,0,10,10,0,0,0,0,0,0,15,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,40,43,29,33,19738,0,2,10,0,7,0,2,0,0,3,10,3365,0,4,0,5,4,0,0,0,0,0,0,3366,3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Camion Blindado,38,0,3,6,56,3,3,6,80,0,120,0,120,0,120,0,14,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,42,32,33,19708,0,0,0,0,7,0,0,0,106,3,10,446,0,2,0,5,12,0,0,0,0,0,0,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Opel,27,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,46,12,33,46,0,0,0,0,0,0,0,0,118,0,10,3192,0,2,0,11,12,0,0,0,0,0,0,3192,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,He 46c Pava,62,0,0,2,191,191,0,0,10,0,10,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,37,39,36,33,18131,0,0,0,0,9,0,0,0,0,0,51,964,0,0,0,1,3,203,2,2,0,0,0,964,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Breguet Br XIX,62,0,3,2,239,239,239,239,2,0,2,0,2,0,2,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,36,23,33,18066,0,0,0,0,9,0,0,0,0,0,0,944,0,0,0,7,12,0,221,221,221,221,0,944,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,S.M. 79,62,0,5,6,239,239,239,239,6,0,7,0,6,0,6,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,47,33,18109,0,0,0,0,9,0,0,0,0,0,0,974,0,0,0,1,5,0,221,221,221,221,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,S.M. 79,62,0,5,6,240,240,240,240,2,0,3,0,3,0,2,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,46,47,33,18109,0,0,0,0,9,0,0,0,0,0,0,974,0,0,0,1,12,0,221,221,221,221,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,S.M. 79,62,0,5,6,241,241,241,241,1,0,2,0,1,0,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,47,33,18109,0,0,0,0,9,0,0,0,0,0,0,974,0,0,0,1,5,0,219,219,219,219,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,S.M. 79,62,0,5,6,243,241,0,0,2,0,1,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,47,33,18109,0,0,0,0,9,0,0,0,0,0,0,974,0,0,0,2,5,0,0,219,0,0,0,974,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Ju 52/3m Junker,62,0,4,4,239,239,239,239,6,0,6,0,6,0,6,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,39,37,33,18134,0,0,0,0,9,0,0,0,0,0,0,379,0,0,0,8,8,0,221,221,221,221,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Ju 52/3m Junker,62,0,4,4,240,240,240,240,3,0,3,0,3,0,3,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,39,39,33,18134,0,0,0,0,9,0,0,0,0,0,0,379,0,0,0,11,8,0,221,221,221,221,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Ju 52/3m Junker,62,0,4,4,241,241,241,241,2,0,1,0,1,0,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,38,33,18134,0,0,0,0,9,0,0,0,0,0,0,379,0,0,0,1,8,0,219,219,219,219,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Ju 52/3m Junker,62,0,4,4,194,194,194,194,1,0,1,0,1,0,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,35,33,18134,0,0,0,0,9,0,0,0,0,0,0,379,0,0,0,2,8,0,0,0,0,0,0,379,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,Fiat Br. 20,62,0,5,5,239,239,239,239,8,0,8,0,8,0,8,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,41,33,18129,0,0,0,0,9,0,0,0,0,0,0,962,0,0,0,11,5,0,221,221,221,221,0,962,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Fiat Br. 20,62,0,5,5,240,240,240,240,3,0,4,0,3,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,39,42,33,18129,0,0,0,0,9,0,0,0,0,0,0,962,0,0,0,11,5,0,221,221,221,221,0,962,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,S.M. 81,62,0,5,6,238,238,238,238,10,0,10,0,10,0,10,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,39,42,33,18133,0,0,0,0,9,0,0,0,0,0,0,516,0,0,0,8,5,0,0,0,0,0,0,516,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,S.M. 81,62,0,5,6,239,239,239,239,5,0,5,0,5,0,5,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,46,42,33,18133,0,0,0,0,9,0,0,0,0,0,0,516,0,0,0,8,12,0,221,221,221,221,0,516,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
